actor_1,actor_2
68.44547271728516, 87.23897552490234
69.48955535888672, 91.18329620361328
67.0533676147461, 91.0672836303711
67.0533676147461, 64.61717224121094
76.91415405273438, 65.19721221923828
80.3944320678711, 53.71229553222656
80.85846710205078, 53.71229553222656
63.80510330200195, 43.271461486816406
57.19257354736328, 40.25522232055664
52.436195373535156, 41.53132247924805
43.271461486816406, 49.651973724365234
43.271461486816406, 49.651973724365234
41.53132247924805, 53.3642692565918
46.98375701904297, 61.71693801879883
62.2969856262207, 85.2668228149414
63.68909454345703, 88.97911834716797
61.83294677734375, 88.63108825683594
60.55684280395508, 78.65428924560547
64.96519470214844, 80.74246215820312
64.96519470214844, 80.74246215820312
71.69373321533203, 70.9976806640625
73.78190612792969, 46.40371322631836
71.11368560791016, 37.12297058105469
71.11368560791016, 37.12297058105469
73.6658935546875, 42.69141387939453
77.2621841430664, 43.155452728271484
77.95823669433594, 44.66357421875
62.412994384765625, 38.515079498291016
56.844547271728516, 36.54292297363281
54.52436065673828, 34.57076644897461
54.52436065673828, 34.57076644897461
54.176334381103516, 37.7030143737793
54.176334381103516, 37.7030143737793
46.51972198486328, 52.320186614990234
38.747100830078125, 48.72389602661133
38.747100830078125, 48.72389602661133
38.747100830078125, 48.72389602661133
38.747100830078125, 48.72389602661133
41.53132247924805, 53.3642692565918
46.98375701904297, 61.71693801879883
57.07656478881836, 76.79814147949219
63.45707702636719, 84.45475769042969
61.83294677734375, 88.63108825683594
60.55684280395508, 78.65428924560547
60.55684280395508, 78.65428924560547
60.55684280395508, 78.65428924560547
60.55684280395508, 78.65428924560547
63.80510330200195, 85.38282775878906
63.80510330200195, 85.38282775878906
69.25753784179688, 87.9350357055664
73.54988098144531, 56.96055603027344
68.09745025634766, 33.29466247558594
68.09745025634766, 33.29466247558594
68.09745025634766, 33.29466247558594
68.09745025634766, 33.29466247558594
