actor_1,actor_2
69.48955535888672, 79.11833190917969
73.54988098144531, 81.43851470947266
70.18561553955078, 76.79814147949219
70.30162048339844, 58.81670379638672
81.55452728271484, 58.7006950378418
87.81902313232422, 54.40835189819336
84.68677520751953, 55.22041702270508
66.00927734375, 44.77958297729492
58.12065124511719, 42.343387603759766
51.160091400146484, 45.47563934326172
43.155452728271484, 51.85614776611328
43.155452728271484, 51.85614776611328
40.37123107910156, 57.30858612060547
45.823665618896484, 62.52900314331055
62.52900314331055, 81.90254974365234
66.47332000732422, 84.45475769042969
64.03712463378906, 79.69837951660156
62.2969856262207, 73.78190612792969
67.16937255859375, 70.53364562988281
67.16937255859375, 70.53364562988281
75.29002380371094, 63.45707702636719
79.58236694335938, 45.24361801147461
76.10208892822266, 38.515079498291016
76.10208892822266, 38.515079498291016
79.81438446044922, 42.227378845214844
83.52667999267578, 46.51972198486328
80.51044464111328, 47.44779586791992
63.341068267822266, 39.90719223022461
56.14849090576172, 38.515079498291016
51.85614776611328, 38.515079498291016
51.85614776611328, 38.515079498291016
53.59628677368164, 41.415313720703125
53.59628677368164, 41.415313720703125
47.099769592285156, 54.75638198852539
38.6310920715332, 54.52436065673828
38.6310920715332, 54.52436065673828
38.6310920715332, 54.52436065673828
38.6310920715332, 54.52436065673828
40.37123107910156, 57.30858612060547
45.823665618896484, 62.52900314331055
57.19257354736328, 76.45011901855469
65.31322479248047, 81.32250213623047
64.03712463378906, 79.69837951660156
62.2969856262207, 73.78190612792969
62.2969856262207, 73.78190612792969
62.2969856262207, 73.78190612792969
62.2969856262207, 73.78190612792969
66.58932495117188, 79.46635437011719
66.58932495117188, 79.46635437011719
72.50579833984375, 76.45011901855469
77.37818908691406, 53.71229553222656
74.01392364501953, 35.730857849121094
74.01392364501953, 35.730857849121094
74.01392364501953, 35.730857849121094
74.01392364501953, 35.730857849121094
