actor_1,actor_2
0.45675432682037354, 0.5432457327842712
0.4621085524559021, 0.5378913879394531
0.47170907258987427, 0.528290867805481
0.48298656940460205, 0.517013430595398
0.4923534691333771, 0.5076465010643005
0.5101310014724731, 0.48986902832984924
0.5332687497138977, 0.4667311906814575
0.5378605723381042, 0.46213945746421814
0.5359671711921692, 0.4640328586101532
0.5320504307746887, 0.4679495394229889
0.5392721891403198, 0.4607278108596802
0.5966675877571106, 0.403332382440567
0.8289421200752258, 0.17105789482593536
0.9809158444404602, 0.019084138795733452
0.9987817406654358, 0.001218204852193594
0.999887228012085, 0.00011280103353783488
0.999980092048645, 1.985024573514238e-05
0.9999977350234985, 2.2639960661763325e-06
0.9999998807907104, 1.0969621655476658e-07
1.0, 4.286171861878074e-09
1.0, 1.6446424777605273e-10
1.0, 6.887105469255417e-12
