actor_1,actor_2
0.5321449637413025, 0.46785497665405273
0.3710050582885742, 0.6289949417114258
0.5376776456832886, 0.4623223543167114
0.38257062435150146, 0.6174293756484985
0.5467215776443481, 0.45327848196029663
0.39504101872444153, 0.6049589514732361
0.5577874779701233, 0.4422125220298767
0.41024428606033325, 0.589755654335022
0.5706542730331421, 0.4293457269668579
0.43408718705177307, 0.5659127831459045
0.5851448774337769, 0.41485509276390076
0.471786230802536, 0.5282137393951416
0.6248078942298889, 0.3751920759677887
0.5444194078445435, 0.45558059215545654
0.7435926198959351, 0.25640740990638733
0.9410591721534729, 0.05894088372588158
0.9997022747993469, 0.00029774519498459995
1.0, 2.1376767023184584e-08
