actor_1,actor_2
28.472803115844727, 34.121337890625
33.55648422241211, 25.083683013916016
28.472803115844727, 34.121337890625
33.55648422241211, 25.083683013916016
28.472803115844727, 34.121337890625
33.55648422241211, 25.083683013916016
31.673641204833984, 38.92259216308594
38.35774230957031, 25.554393768310547
31.673641204833984, 38.92259216308594
38.35774230957031, 25.554393768310547
34.40376663208008, 39.205020904541016
37.88703155517578, 24.989540100097656
36.663177490234375, 35.4393310546875
25.554393768310547, 35.34518814086914
32.238494873046875, 39.58158874511719
33.74477005004883, 25.083683013916016
32.238494873046875, 39.58158874511719
39.299163818359375, 25.648536682128906
34.40376663208008, 39.205020904541016
39.299163818359375, 25.648536682128906
30.261505126953125, 37.69874572753906
37.88703155517578, 24.989540100097656
31.86192512512207, 34.96862030029297
37.88703155517578, 24.989540100097656
31.86192512512207, 34.96862030029297
35.72175598144531, 24.04811668395996
31.86192512512207, 34.96862030029297
35.72175598144531, 24.04811668395996
36.47489547729492, 32.61506271362305
25.836820602416992, 37.322174072265625
34.40376663208008, 39.205020904541016
39.299163818359375, 25.648536682128906
34.40376663208008, 39.205020904541016
37.88703155517578, 24.989540100097656
37.510459899902344, 37.6046028137207
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
25.742677688598633, 38.546024322509766
35.06275939941406, 41.84100341796875
41.087867736816406, 25.554393768310547
35.06275939941406, 41.84100341796875
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
25.742677688598633, 38.546024322509766
35.06275939941406, 41.84100341796875
41.087867736816406, 25.554393768310547
35.06275939941406, 41.84100341796875
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
25.742677688598633, 38.546024322509766
35.06275939941406, 41.84100341796875
41.087867736816406, 25.554393768310547
35.06275939941406, 41.84100341796875
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
26.119247436523438, 37.6046028137207
35.06275939941406, 41.84100341796875
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
26.119247436523438, 37.6046028137207
35.06275939941406, 41.84100341796875
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
25.742677688598633, 38.546024322509766
35.06275939941406, 41.84100341796875
41.087867736816406, 25.554393768310547
37.510459899902344, 37.6046028137207
39.958160400390625, 24.989540100097656
37.510459899902344, 37.6046028137207
37.88703155517578, 23.953975677490234
37.6046028137207, 33.93305206298828
26.119247436523438, 37.6046028137207
35.06275939941406, 41.84100341796875
39.958160400390625, 24.989540100097656
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
38.35774230957031, 34.59204864501953
26.872385025024414, 39.299163818359375
36.09832763671875, 41.93514633178711
41.087867736816406, 24.70711326599121
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
38.35774230957031, 34.59204864501953
26.872385025024414, 39.299163818359375
36.09832763671875, 41.93514633178711
41.087867736816406, 24.70711326599121
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
39.58158874511719, 32.42677688598633
26.872385025024414, 39.299163818359375
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
42.12342834472656, 25.177824020385742
39.864017486572266, 36.56903839111328
26.58995819091797, 38.640167236328125
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
42.12342834472656, 25.177824020385742
39.864017486572266, 36.56903839111328
26.58995819091797, 38.640167236328125
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
36.09832763671875, 41.93514633178711
41.087867736816406, 24.70711326599121
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
39.58158874511719, 32.42677688598633
26.872385025024414, 39.299163818359375
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
42.12342834472656, 25.177824020385742
39.864017486572266, 36.56903839111328
26.58995819091797, 38.640167236328125
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
39.58158874511719, 32.42677688598633
26.872385025024414, 39.299163818359375
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
42.12342834472656, 25.177824020385742
39.864017486572266, 36.56903839111328
26.58995819091797, 38.640167236328125
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
39.58158874511719, 32.42677688598633
26.872385025024414, 39.299163818359375
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
42.12342834472656, 25.177824020385742
39.864017486572266, 36.56903839111328
26.58995819091797, 38.640167236328125
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
42.12342834472656, 25.177824020385742
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
37.981170654296875, 38.451881408691406
39.110877990722656, 24.04811668395996
39.58158874511719, 32.42677688598633
26.872385025024414, 39.299163818359375
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
40.05229949951172, 23.859832763671875
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
40.89958190917969, 24.04811668395996
37.6046028137207, 41.37029266357422
41.087867736816406, 24.70711326599121
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
40.05229949951172, 23.859832763671875
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
40.89958190917969, 24.04811668395996
37.6046028137207, 41.37029266357422
40.05229949951172, 23.859832763671875
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
40.05229949951172, 23.859832763671875
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
35.72175598144531, 41.65271759033203
40.89958190917969, 24.04811668395996
37.6046028137207, 41.37029266357422
40.05229949951172, 23.859832763671875
39.864017486572266, 36.56903839111328
26.778242111206055, 40.3347282409668
37.6046028137207, 41.37029266357422
40.05229949951172, 23.859832763671875
39.864017486572266, 36.56903839111328
26.778242111206055, 39.110877990722656
35.72175598144531, 41.65271759033203
40.89958190917969, 24.04811668395996
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.6046028137207, 31.86192512512207
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
38.640167236328125, 24.236400604248047
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
37.88703155517578, 23.953975677490234
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
38.640167236328125, 24.236400604248047
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
39.958160400390625, 25.2719669342041
37.69874572753906, 34.96862030029297
26.49581527709961, 37.6046028137207
34.68619155883789, 39.110877990722656
39.958160400390625, 25.2719669342041
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
39.958160400390625, 25.2719669342041
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
39.958160400390625, 25.2719669342041
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
39.958160400390625, 25.2719669342041
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
39.958160400390625, 25.2719669342041
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
34.68619155883789, 39.110877990722656
39.958160400390625, 25.2719669342041
35.91004180908203, 38.640167236328125
39.01673889160156, 24.801254272460938
37.69874572753906, 34.96862030029297
26.778242111206055, 39.110877990722656
35.91004180908203, 38.640167236328125
