actor_1,actor_2
27.53137969970703, 32.61506271362305
31.20292854309082, 25.460250854492188
27.53137969970703, 32.61506271362305
31.20292854309082, 25.460250854492188
27.53137969970703, 32.61506271362305
31.20292854309082, 25.460250854492188
30.73221778869629, 38.26359558105469
36.851463317871094, 25.742677688598633
30.73221778869629, 38.26359558105469
36.851463317871094, 25.742677688598633
33.08577346801758, 38.451881408691406
38.169456481933594, 25.366107940673828
35.72175598144531, 35.91004180908203
38.169456481933594, 25.366107940673828
35.72175598144531, 35.91004180908203
34.96862030029297, 25.177824020385742
35.53347396850586, 33.74477005004883
24.04811668395996, 33.368202209472656
33.08577346801758, 38.451881408691406
37.6046028137207, 25.93096160888672
33.08577346801758, 38.451881408691406
38.169456481933594, 25.366107940673828
35.72175598144531, 35.91004180908203
34.96862030029297, 25.177824020385742
35.72175598144531, 35.91004180908203
34.96862030029297, 25.177824020385742
35.53347396850586, 33.74477005004883
24.61297035217285, 33.65062713623047
33.08577346801758, 38.451881408691406
38.169456481933594, 25.366107940673828
35.72175598144531, 35.91004180908203
38.169456481933594, 25.366107940673828
35.72175598144531, 35.91004180908203
34.96862030029297, 25.177824020385742
35.4393310546875, 34.59204864501953
24.895397186279297, 34.59204864501953
33.08577346801758, 38.451881408691406
38.169456481933594, 25.366107940673828
35.62761688232422, 36.663177490234375
35.81589889526367, 26.025104522705078
35.4393310546875, 34.59204864501953
24.330543518066406, 34.49790954589844
33.2740592956543, 38.451881408691406
38.35774230957031, 26.119247436523438
35.62761688232422, 36.663177490234375
38.35774230957031, 26.119247436523438
35.62761688232422, 36.663177490234375
35.81589889526367, 26.025104522705078
35.4393310546875, 34.59204864501953
24.895397186279297, 34.59204864501953
33.2740592956543, 38.451881408691406
38.35774230957031, 26.119247436523438
35.62761688232422, 36.663177490234375
35.81589889526367, 26.025104522705078
35.4393310546875, 34.59204864501953
25.93096160888672, 39.487449645996094
33.2740592956543, 38.451881408691406
38.35774230957031, 26.119247436523438
35.62761688232422, 36.663177490234375
35.81589889526367, 26.025104522705078
35.4393310546875, 34.59204864501953
25.93096160888672, 39.487449645996094
37.6046028137207, 39.487449645996094
38.35774230957031, 26.119247436523438
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
37.6046028137207, 39.487449645996094
38.451881408691406, 26.49581527709961
39.769874572753906, 36.56903839111328
25.083683013916016, 39.205020904541016
34.30962371826172, 39.299163818359375
38.451881408691406, 26.49581527709961
33.2740592956543, 38.451881408691406
38.35774230957031, 26.119247436523438
35.62761688232422, 36.663177490234375
35.81589889526367, 26.025104522705078
35.4393310546875, 34.59204864501953
25.460250854492188, 40.146446228027344
37.6046028137207, 39.487449645996094
38.35774230957031, 26.119247436523438
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
34.30962371826172, 39.299163818359375
38.451881408691406, 26.49581527709961
33.2740592956543, 38.451881408691406
38.35774230957031, 26.119247436523438
35.62761688232422, 36.663177490234375
35.81589889526367, 26.025104522705078
38.92259216308594, 33.46234130859375
25.93096160888672, 39.487449645996094
37.6046028137207, 39.487449645996094
38.35774230957031, 26.119247436523438
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
37.6046028137207, 39.487449645996094
39.487449645996094, 24.801254272460938
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
34.30962371826172, 39.299163818359375
38.451881408691406, 26.49581527709961
37.6046028137207, 39.487449645996094
38.35774230957031, 26.119247436523438
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
37.6046028137207, 39.487449645996094
39.487449645996094, 24.801254272460938
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
34.30962371826172, 39.299163818359375
38.451881408691406, 26.49581527709961
37.6046028137207, 39.487449645996094
38.35774230957031, 26.119247436523438
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
37.6046028137207, 39.487449645996094
39.487449645996094, 24.801254272460938
39.769874572753906, 36.56903839111328
25.460250854492188, 40.146446228027344
34.30962371826172, 39.299163818359375
38.451881408691406, 26.49581527709961
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
36.28661346435547, 37.981170654296875
36.75732421875, 26.58995819091797
37.981170654296875, 36.09832763671875
25.177824020385742, 38.35774230957031
33.368202209472656, 37.41632080078125
36.75732421875, 26.58995819091797
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
33.368202209472656, 37.41632080078125
36.75732421875, 26.58995819091797
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
36.28661346435547, 37.981170654296875
36.75732421875, 26.58995819091797
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
33.368202209472656, 37.41632080078125
36.75732421875, 26.58995819091797
32.52091979980469, 37.322174072265625
36.47489547729492, 26.213388442993164
34.40376663208008, 36.192466735839844
34.30962371826172, 26.119247436523438
37.322174072265625, 33.2740592956543
25.93096160888672, 38.451881408691406
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
36.28661346435547, 37.981170654296875
36.75732421875, 26.58995819091797
37.981170654296875, 36.09832763671875
25.177824020385742, 38.35774230957031
33.368202209472656, 37.41632080078125
36.75732421875, 26.58995819091797
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
37.981170654296875, 36.09832763671875
25.554393768310547, 38.92259216308594
33.368202209472656, 37.41632080078125
36.75732421875, 26.58995819091797
32.52091979980469, 37.322174072265625
36.47489547729492, 26.213388442993164
34.40376663208008, 36.192466735839844
34.30962371826172, 26.119247436523438
37.322174072265625, 33.2740592956543
25.93096160888672, 38.451881408691406
36.28661346435547, 37.981170654296875
36.47489547729492, 26.213388442993164
