actor_1,actor_2
26.684101104736328, 31.20292854309082
33.08577346801758, 23.200836181640625
26.684101104736328, 31.20292854309082
33.08577346801758, 23.200836181640625
26.684101104736328, 31.20292854309082
33.08577346801758, 23.200836181640625
30.073223114013672, 37.510459899902344
38.26359558105469, 23.953975677490234
30.073223114013672, 37.510459899902344
38.26359558105469, 23.953975677490234
33.83891296386719, 40.146446228027344
39.299163818359375, 23.57740592956543
36.56903839111328, 36.00418472290039
24.424686431884766, 37.510459899902344
31.20292854309082, 39.39330291748047
33.65062713623047, 23.1066951751709
31.20292854309082, 39.39330291748047
39.958160400390625, 23.765689849853516
33.83891296386719, 40.146446228027344
39.958160400390625, 23.765689849853516
28.755229949951172, 38.828453063964844
39.299163818359375, 23.57740592956543
30.826358795166016, 36.75732421875
39.299163818359375, 23.57740592956543
30.826358795166016, 36.75732421875
34.96862030029297, 22.91840934753418
30.826358795166016, 36.75732421875
34.96862030029297, 22.91840934753418
35.72175598144531, 32.709205627441406
24.989540100097656, 39.205020904541016
33.83891296386719, 40.146446228027344
39.958160400390625, 23.765689849853516
33.83891296386719, 40.146446228027344
39.299163818359375, 23.57740592956543
37.13389205932617, 37.510459899902344
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.989540100097656, 40.05229949951172
34.40376663208008, 42.40585708618164
41.55857849121094, 24.330543518066406
34.40376663208008, 42.40585708618164
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.989540100097656, 40.05229949951172
34.40376663208008, 42.40585708618164
41.55857849121094, 24.330543518066406
34.40376663208008, 42.40585708618164
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.989540100097656, 40.05229949951172
34.40376663208008, 42.40585708618164
41.55857849121094, 24.330543518066406
34.40376663208008, 42.40585708618164
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.895397186279297, 39.299163818359375
34.40376663208008, 42.40585708618164
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.895397186279297, 39.299163818359375
34.40376663208008, 42.40585708618164
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.989540100097656, 40.05229949951172
34.40376663208008, 42.40585708618164
41.55857849121094, 24.330543518066406
37.13389205932617, 37.510459899902344
40.99372100830078, 24.14225959777832
37.13389205932617, 37.510459899902344
37.13389205932617, 23.389122009277344
36.47489547729492, 33.74477005004883
24.895397186279297, 39.299163818359375
34.40376663208008, 42.40585708618164
40.99372100830078, 24.14225959777832
