actor_1,actor_2
51.981483459472656, 54.01852035522461
55.85185241699219, 48.518516540527344
51.574073791503906, 51.37036895751953
48.925926208496094, 49.74073791503906
51.574073791503906, 51.37036895751953
49.74073791503906, 54.62963104248047
45.87036895751953, 49.333335876464844
52.38888931274414, 46.481483459472656
56.87036895751953, 57.685184478759766
53.203704833984375, 48.518516540527344
55.03703689575195, 55.24074172973633
56.05555725097656, 52.185184478759766
55.03703689575195, 55.24074172973633
56.05555725097656, 52.185184478759766
55.03703689575195, 55.24074172973633
54.83333206176758, 52.592594146728516
55.03703689575195, 55.24074172973633
54.83333206176758, 52.592594146728516
55.03703689575195, 55.24074172973633
53.0, 48.518516540527344
52.38888931274414, 50.96296310424805
47.09259033203125, 51.77777862548828
48.925926208496094, 48.314815521240234
47.09259033203125, 51.77777862548828
46.27777862548828, 42.203704833984375
43.833335876464844, 46.074073791503906
44.03703689575195, 40.166664123535156
43.833335876464844, 46.074073791503906
44.03703689575195, 40.166664123535156
43.833335876464844, 46.074073791503906
38.74073791503906, 34.66666793823242
40.166664123535156, 41.38888931274414
38.74073791503906, 34.66666793823242
40.166664123535156, 41.38888931274414
38.74073791503906, 34.66666793823242
40.166664123535156, 41.38888931274414
38.74073791503906, 34.66666793823242
