actor_1,actor_2
34.66666793823242, 42.40740966796875
45.05555725097656, 30.796295166015625
31.203704833984375, 41.185184478759766
44.85185241699219, 31.0
32.62963104248047, 48.518516540527344
56.25925827026367, 32.62963104248047
32.62963104248047, 48.518516540527344
56.25925827026367, 32.62963104248047
32.83333206176758, 49.12963104248047
56.25925827026367, 32.62963104248047
32.83333206176758, 49.12963104248047
51.37036895751953, 35.685184478759766
37.72222137451172, 44.44444274902344
48.11111068725586, 33.03703689575195
40.574073791503906, 40.166664123535156
26.11111068725586, 48.925926208496094
32.62963104248047, 48.518516540527344
53.814815521240234, 36.703704833984375
32.83333206176758, 49.12963104248047
51.37036895751953, 35.685184478759766
37.72222137451172, 44.44444274902344
54.22222137451172, 34.87036895751953
37.925926208496094, 45.05555725097656
50.75926208496094, 32.018516540527344
40.981483459472656, 40.981483459472656
26.11111068725586, 46.481483459472656
33.44444274902344, 50.35185241699219
55.44444274902344, 35.88888931274414
35.27777862548828, 55.64814758300781
54.22222137451172, 34.87036895751953
40.166664123535156, 50.14814758300781
54.22222137451172, 34.87036895751953
40.166664123535156, 50.14814758300781
50.75926208496094, 32.018516540527344
43.833335876464844, 43.425926208496094
26.11111068725586, 46.481483459472656
33.64814758300781, 52.38888931274414
55.44444274902344, 35.88888931274414
35.27777862548828, 55.64814758300781
54.22222137451172, 34.87036895751953
40.166664123535156, 50.14814758300781
54.22222137451172, 34.87036895751953
40.166664123535156, 50.14814758300781
50.75926208496094, 32.018516540527344
43.833335876464844, 43.425926208496094
26.11111068725586, 46.481483459472656
33.64814758300781, 52.38888931274414
55.44444274902344, 35.88888931274414
35.27777862548828, 55.64814758300781
55.44444274902344, 35.88888931274414
35.27777862548828, 55.64814758300781
54.22222137451172, 34.87036895751953
38.12963104248047, 50.75926208496094
55.64814758300781, 34.05555725097656
38.12963104248047, 50.75926208496094
55.64814758300781, 34.05555725097656
38.12963104248047, 50.75926208496094
50.75926208496094, 32.018516540527344
42.203704833984375, 43.833335876464844
50.75926208496094, 32.018516540527344
42.203704833984375, 43.833335876464844
46.481483459472656, 30.185184478759766
42.203704833984375, 43.833335876464844
46.481483459472656, 30.185184478759766
39.75926208496094, 38.74073791503906
27.33333396911621, 44.44444274902344
38.12963104248047, 50.75926208496094
55.64814758300781, 34.05555725097656
38.12963104248047, 50.75926208496094
50.75926208496094, 32.018516540527344
42.203704833984375, 43.833335876464844
50.75926208496094, 32.018516540527344
42.203704833984375, 43.833335876464844
46.481483459472656, 30.185184478759766
39.14814758300781, 38.333335876464844
27.33333396911621, 44.44444274902344
37.925926208496094, 46.481483459472656
55.85185241699219, 30.185184478759766
37.925926208496094, 46.481483459472656
51.574073791503906, 28.962963104248047
41.38888931274414, 42.40740966796875
51.574073791503906, 28.962963104248047
41.38888931274414, 42.40740966796875
45.666664123535156, 28.148147583007812
39.14814758300781, 38.333335876464844
27.129629135131836, 38.94444274902344
37.925926208496094, 46.481483459472656
51.574073791503906, 28.962963104248047
41.38888931274414, 42.40740966796875
51.574073791503906, 28.962963104248047
41.38888931274414, 42.40740966796875
45.666664123535156, 28.148147583007812
39.14814758300781, 38.333335876464844
29.37036895751953, 40.77777862548828
44.64814758300781, 44.44444274902344
28.148147583007812, 46.685184478759766
37.314815521240234, 48.925926208496094
57.074073791503906, 31.0
39.35185241699219, 49.53703689575195
55.85185241699219, 30.185184478759766
37.925926208496094, 46.481483459472656
51.574073791503906, 28.962963104248047
41.38888931274414, 42.40740966796875
45.666664123535156, 28.148147583007812
43.62963104248047, 37.518516540527344
29.574073791503906, 47.09259033203125
44.64814758300781, 44.44444274902344
28.148147583007812, 46.685184478759766
37.314815521240234, 48.925926208496094
57.074073791503906, 31.0
39.35185241699219, 49.53703689575195
55.85185241699219, 30.185184478759766
39.75926208496094, 47.90740966796875
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
43.62963104248047, 37.72222137451172
29.77777862548828, 41.59259033203125
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
50.35185241699219, 28.759258270263672
47.90740966796875, 41.185184478759766
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
26.925926208496094, 42.0
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
39.75926208496094, 38.53703689575195
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
26.925926208496094, 42.0
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
39.75926208496094, 38.53703689575195
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
39.75926208496094, 38.53703689575195
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
26.925926208496094, 42.0
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
39.75926208496094, 38.53703689575195
27.740741729736328, 44.44444274902344
39.75926208496094, 47.90740966796875
53.61111068725586, 29.77777862548828
42.40740966796875, 43.425926208496094
50.35185241699219, 28.759258270263672
47.90740966796875, 41.185184478759766
29.981481552124023, 48.11111068725586
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
47.90740966796875, 41.185184478759766
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
26.925926208496094, 42.0
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
39.75926208496094, 38.53703689575195
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
43.62963104248047, 37.72222137451172
29.77777862548828, 41.59259033203125
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
50.35185241699219, 28.759258270263672
47.90740966796875, 41.185184478759766
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
26.925926208496094, 42.0
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
52.185184478759766, 30.185184478759766
34.87036895751953, 50.14814758300781
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
43.62963104248047, 37.72222137451172
29.981481552124023, 48.11111068725586
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
39.75926208496094, 47.90740966796875
53.61111068725586, 29.77777862548828
42.40740966796875, 43.425926208496094
50.35185241699219, 28.759258270263672
42.40740966796875, 43.425926208496094
45.25926208496094, 27.740741729736328
43.62963104248047, 37.72222137451172
29.77777862548828, 41.59259033203125
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
45.666664123535156, 44.64814758300781
28.759258270263672, 47.703704833984375
36.296295166015625, 47.5
52.185184478759766, 30.185184478759766
39.96296310424805, 48.314815521240234
53.61111068725586, 29.77777862548828
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
27.740741729736328, 41.38888931274414
35.88888931274414, 45.25926208496094
45.25926208496094, 28.962963104248047
40.77777862548828, 42.814815521240234
46.88888931274414, 28.351852416992188
36.296295166015625, 44.85185241699219
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
27.740741729736328, 41.38888931274414
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
46.88888931274414, 28.351852416992188
43.018516540527344, 39.55555725097656
27.740741729736328, 41.38888931274414
35.88888931274414, 45.25926208496094
45.25926208496094, 28.962963104248047
40.77777862548828, 42.814815521240234
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
43.018516540527344, 39.55555725097656
27.740741729736328, 41.38888931274414
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
46.88888931274414, 28.351852416992188
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
35.88888931274414, 45.25926208496094
44.85185241699219, 27.129629135131836
40.77777862548828, 42.814815521240234
44.64814758300781, 27.740741729736328
43.018516540527344, 39.55555725097656
28.759258270263672, 42.40740966796875
40.981483459472656, 42.203704833984375
43.018516540527344, 26.314815521240234
42.40740966796875, 38.12963104248047
28.759258270263672, 42.40740966796875
