actor_1,actor_2
29.981481552124023, 38.12963104248047
36.5, 30.592592239379883
29.574073791503906, 36.5
38.74073791503906, 30.592592239379883
31.407407760620117, 43.425926208496094
47.5, 32.22222137451172
31.407407760620117, 43.425926208496094
47.5, 32.22222137451172
32.425926208496094, 44.85185241699219
47.5, 32.22222137451172
32.425926208496094, 44.85185241699219
43.22222137451172, 32.83333206176758
37.925926208496094, 42.203704833984375
42.203704833984375, 30.185184478759766
41.38888931274414, 37.11111068725586
25.092592239379883, 41.38888931274414
31.407407760620117, 43.425926208496094
42.203704833984375, 34.66666793823242
32.425926208496094, 44.85185241699219
43.22222137451172, 32.83333206176758
37.925926208496094, 42.203704833984375
44.64814758300781, 32.83333206176758
39.14814758300781, 45.46296310424805
43.018516540527344, 31.0
43.018516540527344, 40.37036895751953
25.5, 43.425926208496094
33.44444274902344, 47.703704833984375
43.425926208496094, 34.25925827026367
33.44444274902344, 49.94444274902344
44.64814758300781, 32.83333206176758
40.37036895751953, 47.90740966796875
44.64814758300781, 32.83333206176758
40.37036895751953, 47.90740966796875
43.018516540527344, 31.0
44.44444274902344, 43.425926208496094
25.5, 43.425926208496094
31.407407760620117, 47.296295166015625
43.425926208496094, 34.25925827026367
33.44444274902344, 49.94444274902344
44.64814758300781, 32.83333206176758
40.37036895751953, 47.90740966796875
44.64814758300781, 32.83333206176758
40.37036895751953, 47.90740966796875
43.018516540527344, 31.0
44.44444274902344, 43.425926208496094
25.5, 43.425926208496094
31.407407760620117, 47.296295166015625
43.425926208496094, 34.25925827026367
33.44444274902344, 49.94444274902344
43.425926208496094, 34.25925827026367
33.44444274902344, 49.94444274902344
44.64814758300781, 32.83333206176758
41.185184478759766, 49.12963104248047
47.09259033203125, 32.425926208496094
41.185184478759766, 49.12963104248047
47.09259033203125, 32.425926208496094
41.185184478759766, 49.12963104248047
45.05555725097656, 30.185184478759766
45.25926208496094, 43.833335876464844
26.11111068725586, 44.44444274902344
32.425926208496094, 47.90740966796875
45.25926208496094, 33.44444274902344
34.66666793823242, 50.96296310424805
45.25926208496094, 33.44444274902344
34.66666793823242, 50.96296310424805
47.09259033203125, 32.425926208496094
34.66666793823242, 50.96296310424805
47.09259033203125, 32.425926208496094
41.185184478759766, 49.12963104248047
47.09259033203125, 32.425926208496094
37.314815521240234, 46.481483459472656
47.09259033203125, 32.425926208496094
37.314815521240234, 46.481483459472656
45.05555725097656, 30.185184478759766
45.25926208496094, 43.833335876464844
26.11111068725586, 44.44444274902344
32.425926208496094, 47.90740966796875
45.25926208496094, 33.44444274902344
