actor_1,actor_2
31.61111068725586, 38.12963104248047
39.35185241699219, 27.537036895751953
29.77777862548828, 36.5
38.333335876464844, 27.740741729736328
32.83333206176758, 42.0
47.296295166015625, 29.37036895751953
32.83333206176758, 42.0
47.296295166015625, 29.37036895751953
34.46296310424805, 41.38888931274414
47.296295166015625, 29.37036895751953
34.46296310424805, 41.38888931274414
39.75926208496094, 28.962963104248047
38.333335876464844, 37.518516540527344
26.925926208496094, 46.481483459472656
32.83333206176758, 42.0
40.77777862548828, 31.407407760620117
33.64814758300781, 46.074073791503906
40.77777862548828, 31.407407760620117
37.11111068725586, 46.685184478759766
39.75926208496094, 28.962963104248047
41.796295166015625, 43.018516540527344
42.61111068725586, 29.77777862548828
43.62963104248047, 47.296295166015625
42.203704833984375, 27.537036895751953
45.87036895751953, 42.0
26.925926208496094, 47.09259033203125
34.87036895751953, 49.12963104248047
44.24073791503906, 32.22222137451172
38.53703689575195, 50.75926208496094
44.24073791503906, 32.22222137451172
38.53703689575195, 50.75926208496094
42.61111068725586, 29.77777862548828
38.53703689575195, 50.75926208496094
42.61111068725586, 29.77777862548828
43.62963104248047, 47.296295166015625
42.61111068725586, 29.77777862548828
43.62963104248047, 47.296295166015625
42.203704833984375, 27.537036895751953
45.87036895751953, 42.0
26.925926208496094, 47.09259033203125
34.87036895751953, 49.12963104248047
44.24073791503906, 32.22222137451172
38.53703689575195, 50.75926208496094
44.24073791503906, 32.22222137451172
38.53703689575195, 50.75926208496094
44.24073791503906, 32.22222137451172
34.05555725097656, 47.09259033203125
42.61111068725586, 29.77777862548828
37.11111068725586, 45.05555725097656
42.61111068725586, 29.77777862548828
36.5, 46.074073791503906
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 28.148147583007812
36.5, 46.074073791503906
44.64814758300781, 28.148147583007812
38.53703689575195, 43.018516540527344
44.64814758300781, 28.148147583007812
38.53703689575195, 43.018516540527344
44.64814758300781, 28.148147583007812
46.685184478759766, 43.425926208496094
26.518518447875977, 49.12963104248047
38.74073791503906, 51.166664123535156
45.87036895751953, 32.018516540527344
38.74073791503906, 51.166664123535156
45.87036895751953, 32.018516540527344
33.24074172973633, 47.5
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 28.148147583007812
36.5, 46.074073791503906
44.64814758300781, 28.148147583007812
38.53703689575195, 43.018516540527344
44.64814758300781, 28.148147583007812
38.53703689575195, 43.018516540527344
44.64814758300781, 28.148147583007812
46.685184478759766, 43.425926208496094
26.518518447875977, 49.12963104248047
38.74073791503906, 51.166664123535156
45.87036895751953, 32.018516540527344
33.24074172973633, 47.5
45.87036895751953, 32.018516540527344
33.24074172973633, 47.5
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 29.981481552124023
36.5, 46.074073791503906
44.64814758300781, 29.981481552124023
35.685184478759766, 46.074073791503906
44.24073791503906, 28.148147583007812
37.518516540527344, 43.22222137451172
44.24073791503906, 28.148147583007812
37.518516540527344, 43.22222137451172
