<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000251C738FA00>
[-73.02645874 -62.29327393 -60.59536743]
[-73.02645874 -62.29327393 -60.59536743]
[-71.75302887 -59.5644989  -61.38368225]
[-71.75302887 -59.5644989  -61.38368225]
[-69.99449158 -57.19955826 -63.62734222]
[-68.23594666 -59.01874542 -65.08268738]
[-69.81256866 -61.08048248 -65.68908691]
[-70.11576843 -61.80815887 -64.35501862]
[-72.23814392 -60.04961395 -63.2028656 ]
[-71.14663696 -57.80595398 -62.35391235]
[-73.32965851 -60.35281372 -58.53362656]
[-74.29988861 -61.56560135 -56.71444321]
[-74.60308838 -61.56560135 -56.53252411]
[-73.32965851 -57.32083893 -56.10804749]
[-73.08709717 -55.19845581 -56.95700073]
[-68.41786194 -55.01654053 -62.71775055]
[-63.14222717 -55.98677063 -66.65931702]
[-61.32304382 -58.65490723 -68.84233856]
[-64.11245728 -60.65600967 -68.53913879]
[-62.29327393 -57.74531555 -68.78170013]
[-70.54024506 -56.28996658 -63.02095032]
[-72.78390503 -57.19955826 -59.50386047]
[-74.29988861 -56.65380096 -55.38037491]
[-75.93715668 -63.50606537 -58.47298813]
[-75.51268005 -58.53362656 -55.9261322 ]
[-74.54244995 -55.56229401 -53.92502594]
[-73.02645874 -54.53142166 -58.2304306 ]
[-65.62844849 -53.68247223 -66.17420197]
[-56.83572388 -54.04630661 -70.41896057]
[-59.68577576 -63.02095032 -71.3891983 ]
[-54.95589828 -60.23153305 -71.69239044]
[-58.5942688  -57.74531555 -70.90408325]
[-66.41675568 -57.62403488 -64.47629547]
[-73.45093536 -57.38147736 -56.59316254]
[-76.11907196 -60.35281372 -51.98456573]
[-77.27122498 -66.8412323  -55.86548996]
[-76.90738678 -60.11025238 -48.71003342]
[-75.3914032  -55.07717896 -47.80044174]
[-72.35942841 -55.13781738 -53.98566437]
[-59.20066071 -56.65380096 -64.65821075]
[-53.43991089 -59.74641418 -71.87431335]
[-50.95369339 -61.74752045 -74.60308838]
[-53.62182999 -65.38588715 -74.29988861]
[-45.13230515 -60.77729034 -72.96582031]
[-52.04520416 -54.89525986 -69.57000732]
[-67.02315521 -41.85777283 -65.81036377]
[-74.36052704 -44.52590942 -55.9261322 ]
[-77.3318634  -60.7166481  -46.89085007]
[-77.6957016  -65.68908691 -48.1036377 ]
[-77.21058655 -62.17199707 -44.52590942]
[-76.11907196 -59.86769485 -36.88533783]
[-72.48070526 -60.41345215 -44.64719009]
[-60.7166481  -63.26350403 -58.41234589]
[-47.80044174 -61.8687973  -68.1753006 ]
[-46.64829254 -65.20397186 -74.60308838]
[-38.15876389 -64.90077209 -74.78500366]
[-40.4630661  -63.93054199 -73.75413513]
[-41.49393463 -59.62513733 -72.29878998]
[-64.65821075 -39.91730881 -68.72106171]
[-72.78390503 -35.36935043 -64.35501862]
[-76.60418701 -43.1312027  -51.49945068]
[-77.81697845 -65.81036377 -46.70893097]
[-77.93825531 -64.77949524 -40.88754272]
[-77.02866364 -62.59647369 -38.40132141]
[-75.81587982 -59.5644989  -37.55237198]
[-69.69129181 -59.07938385 -39.00771713]
[-54.47078323 -65.02204895 -55.74420929]
[-36.03638458 -63.2028656  -69.08489227]
[-45.55678177 -65.81036377 -75.08820343]
[-38.34068298 -65.8710022  -74.78500366]
[-36.40021896 -66.78059387 -73.93605042]
[-43.19184113 -56.59316254 -71.44983673]
[-56.35060883 -34.94487381 -69.44873047]
[-69.32745361 -26.45534897 -66.29547882]
[-75.20948029 -30.09371567 -57.2602005 ]
[-76.66482544 -38.03748703 -45.253582  ]
[-77.99890137 -68.35722351 -45.01102448]
[-78.18081665 -66.35611725 -36.09702301]
[-77.3318634  -63.26350403 -33.24696732]
[-75.45204163 -62.29327393 -31.48842239]
[-68.96361542 -62.29327393 -35.00551224]
[-63.02095032 -65.20397186 -42.82800293]
[-45.98125839 -66.11356354 -61.32304382]
[-44.64719009 -64.1730957  -71.26791382]
[-29.42668152 -62.77838898 -73.93605042]
[-32.27673721 -63.93054199 -74.29988861]
[-31.73097992 -59.14002228 -73.6934967 ]
[-44.2833519  -55.19845581 -72.66262054]
[-65.38588715 -53.25799561 -70.54024506]
[-72.11686707 -47.86108017 -67.93274689]
[-75.63395691 -52.89415741 -60.04961395]
[-77.08930206 -58.53362656 -55.9261322 ]
[-76.90738678 -57.50275421 -49.37706757]
[-76.42227173 -55.98677063 -51.31752777]
[-74.36052704 -51.49945068 -64.29438019]
[-71.69239044 -54.47078323 -65.74972534]
[-63.5667038  -62.53583527 -69.32745361]
[-56.95700073 -65.26461029 -69.44873047]
[-52.77287674 -69.08489227 -71.93495178]
[-47.13340759 -66.05291748 -70.72216034]
[-40.40242386 -63.99118042 -73.81477356]
[-25.         -62.77838898 -73.87541199]
