<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000251C738FB50>
[-69.75193024 -79.75743866 -62.2326355 ]
[-69.75193024 -79.75743866 -62.2326355 ]
[-68.05402374 -79.75743866 -62.0507164 ]
[-67.62954712 -79.75743866 -56.59316254]
[-63.68798065 -79.75743866 -59.3825798 ]
[-63.08158875 -79.75743866 -58.29106903]
[-63.08158875 -79.75743866 -58.29106903]
[-60.41345215 -79.75743866 -61.8687973 ]
[-59.68577576 -79.75743866 -71.26791382]
[-61.14112473 -79.81808472 -74.48181152]
[-55.38037491 -79.81808472 -72.96582031]
[-60.65600967 -79.75743866 -71.08599854]
[-60.7166481  -79.75743866 -62.53583527]
[-69.08489227 -79.75743866 -59.5644989 ]
[-74.72436523 -79.75743866 -54.95589828]
[-77.3318634  -79.69680023 -47.19404602]
[-77.14994812 -79.69680023 -51.74200439]
[-74.29988861 -79.75743866 -48.28555679]
[-66.53804016 -79.75743866 -55.74420929]
[-53.80374908 -79.81808472 -64.23373413]
[-51.74200439 -79.81808472 -73.6934967 ]
[-56.10804749 -79.81808472 -77.08930206]
[-55.13781738 -79.81808472 -77.08930206]
[-45.67805862 -79.81808472 -73.6934967 ]
[-55.13781738 -79.57552338 -63.32414627]
[-67.8114624  -79.69680023 -46.7695694 ]
[-75.51268005 -79.57552338 -39.79603195]
[-77.3318634  -79.6361618  -48.16427612]
[-77.87761688 -79.6361618  -50.46857834]
[-75.14884186 -79.6361618  -40.88754272]
[-68.90297699 -79.75743866 -40.52370453]
[-50.89305496 -79.75743866 -54.95589828]
[-37.85556793 -79.81808472 -71.57111359]
[-43.61631775 -79.81808472 -76.66482544]
[-55.31973267 -79.81808472 -77.93825531]
[-41.9790535  -79.81808472 -74.54244995]
[-35.18743134 -79.81808472 -67.69018555]
[-43.49503708 -79.69680023 -57.98786926]
[-63.80926132 -79.69680023 -40.82690048]
[-73.99668884 -79.45424652 -28.51708984]
[-78.30209351 -79.57552338 -40.58434296]
[-78.48401642 -79.6361618  -43.19184113]
[-75.45204163 -79.6361618  -31.48842239]
[-70.479599   -79.69680023 -25.        ]
[-56.83572388 -79.75743866 -33.36824799]
[-30.82138824 -79.81808472 -58.83682251]
[-28.69900894 -79.81808472 -67.02315521]
[-37.55237198 -79.81808472 -75.93715668]
[-44.76846695 -79.81808472 -77.75634003]
[-33.24696732 -79.81808472 -75.33076477]
[-30.09371567 -79.81808472 -72.54134369]
[-32.94377136 -79.33296204 -60.17089081]
[-57.50275421 -33.48952484 -38.88644028]
[-67.50827026 -69.5093689  -25.84895325]
[-74.60308838 -79.51488495 -25.        ]
[-76.90738678 -79.6361618  -37.67364883]
[-78.18081665 -79.6361618  -32.82249069]
[-77.27122498 -79.6361618  -32.82249069]
[-73.20838165 -79.69680023 -30.94266891]
[-62.96030807 -79.75743866 -41.85777283]
[-45.67805862 -79.81808472 -61.01984406]
[-30.45755386 -79.81808472 -67.87210846]
[-38.9470787  -79.81808472 -74.11797333]
[-29.24476242 -79.81808472 -74.66372681]
[-29.48731995 -79.81808472 -74.84564209]
[-31.79162216 -79.81808472 -72.48070526]
[-53.13671494 -79.81808472 -72.84454346]
[-57.2602005  -79.69680023 -62.17199707]
[-70.05513    -79.33296204 -46.95148849]
[-74.11797333 -79.45424652 -38.09812546]
[-78.12017822 -79.57552338 -39.85667038]
[-77.39250183 -79.6361618  -43.1312027 ]
[-73.57221985 -79.6361618  -30.70011139]
[-71.08599854 -79.6361618  -41.85777283]
[-67.99338531 -79.69680023 -44.58654785]
[-65.8710022  -79.75743866 -43.85887527]
[-61.32304382 -79.75743866 -46.04189682]
[-50.04410172 -79.75743866 -49.25579071]
[-46.52701187 -79.81808472 -54.28886414]
[-37.12789536 -79.81808472 -65.26461029]
[-34.64167404 -79.81808472 -70.96472168]
[-32.45865631 -79.81808472 -75.027565  ]
[-52.83351898 -79.81808472 -77.93825531]
[-29.91179657 -79.81808472 -74.11797333]
[-31.91289902 -79.81808472 -71.26791382]
[-27.42557907 -79.81808472 -68.78170013]
[-32.64057159 -79.81808472 -63.68798065]
[-30.21499634 -79.81808472 -63.50606537]
[-31.42778397 -79.81808472 -69.14553833]
[-28.8202858  -79.81808472 -70.54024506]
[-38.28004456 -79.81808472 -75.69459534]
[-52.65159607 -79.81808472 -77.75634003]
[-29.12348557 -79.81808472 -73.63285828]
[-25.         -79.81808472 -71.3891983 ]
[-25.         -79.81808472 -70.17640686]
