<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000251C738F920>
[-62.8390274  -63.14222717 -62.77838898]
[-62.8390274  -63.14222717 -62.77838898]
[-61.99007797 -62.96030807 -63.86990356]
[-61.08048248 -62.11135864 -65.507164  ]
[-60.47409058 -61.44432068 -66.8412323 ]
[-60.47409058 -61.50495911 -65.68908691]
[-60.04961395 -60.11025238 -63.74861908]
[-60.17089081 -58.53362656 -63.08158875]
[-61.08048248 -59.14002228 -59.80705643]
[-62.11135864 -59.20066071 -57.01763916]
[-65.81036377 -61.68688202 -58.53362656]
[-64.71885681 -60.77729034 -58.04851151]
[-63.5667038  -59.01874542 -58.10915375]
[-61.8687973  -57.74531555 -57.32083893]
[-57.98786926 -55.62293243 -60.59536743]
[-55.13781738 -56.71444321 -65.08268738]
[-58.95810318 -60.65600967 -69.38809204]
[-57.74531555 -60.65600967 -68.96361542]
[-56.10804749 -59.01874542 -66.90187073]
[-55.86548996 -54.95589828 -62.96030807]
[-59.9283371  -56.95700073 -59.62513733]
[-65.62844849 -58.47298813 -57.80595398]
[-67.50827026 -55.50165558 -54.71334076]
[-68.59977722 -57.62403488 -57.13891983]
[-64.65821075 -53.19735336 -51.68136597]
[-60.83792877 -53.80374908 -51.80264664]
[-57.74531555 -57.32083893 -57.38147736]
[-54.95589828 -56.77508545 -65.26461029]
[-51.25688934 -55.44101715 -68.59977722]
[-54.28886414 -60.59536743 -71.3891983 ]
[-50.4079361  -56.83572388 -67.44763184]
[-50.95369339 -56.35060883 -65.32524872]
[-50.4079361  -55.31973267 -58.04851151]
[-57.13891983 -54.41014099 -53.86438751]
[-65.44652557 -52.59095764 -50.65049744]
[-69.08489227 -53.43991089 -54.10694504]
[-69.5093689  -52.89415741 -54.89525986]
[-64.90077209 -52.04520416 -48.58875275]
[-59.3825798  -53.31863403 -44.88974762]
[-54.28886414 -51.49945068 -48.40683746]
[-51.19625092 -51.43880844 -61.2624054 ]
[-49.19514847 -52.83351898 -66.47740173]
[-54.65270233 -60.65600967 -71.99559021]
[-47.01212692 -58.29106903 -68.72106171]
