<generator object PPO.save_probs.<locals>.<genexpr> at 0x00000219FE5DB990>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          96.34339905 100.        ]
[100.          96.34339905 100.        ]
[100.          98.72814178 100.        ]
[100.          93.64070129 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          92.84578705 100.        ]
[100.          92.84578705 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          93.79968262 100.        ]
[100.          93.79968262 100.        ]
[ 97.45628357  87.28140259 100.        ]
[100.          98.25119019 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100.          97.13831329 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          92.68680573 100.        ]
[100.          93.00476837 100.        ]
[ 97.45628357  87.28140259 100.        ]
[100.          93.48171997 100.        ]
[100.          96.34339905 100.        ]
[100.          96.97933197 100.        ]
[100.          99.68203735 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          92.68680573 100.        ]
[100.         88.5532608 100.       ]
[ 92.84578705  86.00953674 100.        ]
[ 90.14308167  84.26073456 100.        ]
[ 97.61526489  92.5278244  100.        ]
[ 73.29093933  65.81876373 100.        ]
[ 78.06040955  75.51669312 100.        ]
[ 78.06040955  75.51669312 100.        ]
[92.0508728  82.67090607 98.72814178]
[100.         88.5532608 100.       ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 93.16374969  88.39427948 100.        ]
[ 78.53736115  79.33227539 100.        ]
[ 85.53259277  79.01430511 100.        ]
[ 84.41971588  82.03497314 100.        ]
[ 70.90619659  66.13672638 100.        ]
[ 72.81398773  73.29093933 100.        ]
[ 82.51192474  80.76311493 100.        ]
[97.93322754 86.64546967 99.36406708]
[100.          91.73291016 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 88.0763092   88.71224213 100.        ]
[ 83.46582031  86.48648834 100.        ]
[ 85.53259277  79.80921936 100.        ]
[ 85.21463013  83.62480164 100.        ]
[ 71.86009216  68.20349884 100.        ]
[ 70.74721527  72.17806244 100.        ]
[ 83.62480164  84.10174561 100.        ]
[ 98.09220886  90.30206299 100.        ]
[100.          94.59459686 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          99.36406708 100.        ]
[ 90.46105194  90.77901459 100.        ]
[ 84.5786972   87.91732788 100.        ]
[ 82.67090607  79.49125671 100.        ]
[ 75.67567444  70.2702713  100.        ]
[ 71.86009216  68.20349884 100.        ]
[ 72.01908112  72.81398773 100.        ]
[ 76.78855133  78.06040955 100.        ]
[ 93.95866394  88.39427948 100.        ]
[100.          94.91255951 100.        ]
[100.          94.27662659 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 99.36406708  98.09220886 100.        ]
[ 85.05564117  86.00953674 100.        ]
[ 85.6915741   79.33227539 100.        ]
[ 72.33704376  72.33704376 100.        ]
[ 76.78855133  78.2193985  100.        ]
[ 72.17806244  72.97297668 100.        ]
[ 74.2448349  73.7678833 100.       ]
[ 82.51192474  82.98886871 100.        ]
[ 90.14308167  87.12241364 100.        ]
[94.75357819 90.14308167 99.84101868]
[100.          94.11764526 100.        ]
[100.          96.82035065 100.        ]
[100.          90.30206299 100.        ]
[100.          95.70747375 100.        ]
[100.          98.88712311 100.        ]
[ 86.48648834  89.1891861  100.        ]
[ 80.44515228  78.85532379 100.        ]
[ 78.2193985   74.88076019 100.        ]
[ 84.41971588  79.01430511 100.        ]
[ 83.14785004  73.92686462 100.        ]
[ 70.90619659  69.47535706 100.        ]
[ 82.35294342  79.49125671 100.        ]
[ 90.14308167  84.41971588 100.        ]
[ 76.15262604  78.2193985  100.        ]
[ 81.39904785  75.83465576 100.        ]
[ 91.57392883  81.87599182 100.        ]
[100.          95.38950348 100.        ]
