<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-41.21659851 -14.07173157 -36.64556885]
[-41.21659851 -14.07173157 -36.64556885]
[-41.21659851 -14.07173157 -36.64556885]
[-41.14627075 -16.39240646 -36.57524872]
[-41.14627075 -16.39240646 -36.57524872]
[-41.14627075 -16.39240646 -36.57524872]
[-46.13924026 -16.67369843 -29.12095642]
[-44.8734169  -14.28269958 -30.03516197]
[-44.8734169  -14.28269958 -30.03516197]
[-44.8734169  -14.28269958 -30.03516197]
[-44.94374084 -15.68917084 -29.47257423]
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-41.21659851 -14.07173157 -36.64556885]
[-41.14627075 -16.39240646 -36.57524872]
[-41.14627075 -16.39240646 -36.57524872]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-44.94374084 -15.68917084 -29.47257423]
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-41.21659851 -14.07173157 -36.64556885]
[-41.21659851 -14.07173157 -36.64556885]
[-41.21659851 -14.07173157 -36.64556885]
[-41.21659851 -14.07173157 -36.64556885]
[-41.14627075 -16.39240646 -36.57524872]
[-41.14627075 -16.39240646 -36.57524872]
[-41.14627075 -16.39240646 -36.57524872]
[-44.8734169  -14.28269958 -30.03516197]
[-44.8734169  -14.28269958 -30.03516197]
[-44.8734169  -14.28269958 -30.03516197]
[-44.94374084 -15.68917084 -29.47257423]
[-44.94374084 -15.68917084 -29.47257423]
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-41.21659851 -14.07173157 -36.64556885]
[-41.14627075 -16.39240646 -36.57524872]
[-41.14627075 -16.39240646 -36.57524872]
[-46.13924026 -16.67369843 -29.12095642]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-46.27988815 -15.26723099 -28.83966255]
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-39.10689163 -14.91561127 -36.92686462]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-39.31786346 -13.93108368 -36.99718475]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
[-46.13924026 -16.67369843 -29.12095642]
