<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-46.42053223 -16.88467026 -25.95639992]
[-45.36568451 -15.47819901 -26.94092751]
[-45.36568451 -15.47819901 -26.94092751]
[-45.36568451 -15.47819901 -26.94092751]
[-45.15471268 -15.61884689 -26.72995758]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-40.93530273 -14.56399536 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-45.15471268 -15.61884689 -26.72995758]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-45.36568451 -15.47819901 -26.94092751]
[-45.36568451 -15.47819901 -26.94092751]
[-45.36568451 -15.47819901 -26.94092751]
[-45.15471268 -15.61884689 -26.72995758]
[-45.15471268 -15.61884689 -26.72995758]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-40.93530273 -14.56399536 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-46.42053223 -16.88467026 -25.95639992]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-40.93530273 -14.56399536 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-46.42053223 -16.88467026 -25.95639992]
[-45.36568451 -15.47819901 -26.94092751]
[-45.36568451 -15.47819901 -26.94092751]
[-45.36568451 -15.47819901 -26.94092751]
[-45.15471268 -15.61884689 -26.72995758]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-40.93530273 -14.56399536 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-41.00562668 -16.60337448 -33.69198227]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.27988815 -14.70464325 -25.88607597]
[-46.27988815 -14.70464325 -25.88607597]
[-45.15471268 -15.61884689 -26.72995758]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-38.82559967 -14.91561127 -34.11392212]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-39.17721558 -13.93108368 -34.18424988]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
[-46.42053223 -16.88467026 -25.95639992]
