<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-20.68213654  -7.03938293 -29.68354416]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-31.37130737  -6.19549942 -23.00281334]
[-30.94936752  -5.49226379 -22.51054764]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-22.86216736  -6.19549942 -28.76933861]
[-22.86216736  -6.19549942 -28.76933861]
[-22.79184341  -6.40647125 -28.55836868]
[-22.79184341  -6.40647125 -28.55836868]
[-32.98874664  -5.56258774 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-32.70745468  -5.77355957 -21.52602005]
[-30.94936752  -5.49226379 -22.51054764]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.61181259  -6.05485153 -29.61322021]
[-20.68213654  -7.03938293 -29.68354416]
