<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-32.14486694  -5.84388351 -20.1195488 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.37130737  -6.61743927 -22.51054764]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-23.56540108  -7.25035095 -27.64416313]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-31.37130737  -6.61743927 -22.51054764]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.37130737  -6.61743927 -22.51054764]
[-31.37130737  -6.61743927 -22.51054764]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-23.56540108  -7.25035095 -27.64416313]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.54711533 -28.69901466]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-22.22925568  -6.89873505 -28.20675087]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.14486694  -5.84388351 -20.1195488 ]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-32.35583496  -6.8284111  -20.96343231]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.56540108  -7.25035095 -27.64416313]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-23.35443115  -6.47679138 -26.87060547]
[-32.14486694  -5.84388351 -20.1195488 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.30098534  -6.89873505 -21.9479599 ]
[-31.37130737  -6.61743927 -22.51054764]
[-22.22925568  -6.54711533 -28.69901466]
