<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.16877747  -5.91420364 -29.26160431]
[-35.02812958  -5.98452759 -28.83966255]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-29.47257423  -6.05485153 -36.99718475]
[-29.47257423  -6.05485153 -36.99718475]
[-29.54289818  -5.84388351 -37.13783264]
[-29.54289818  -5.84388351 -37.13783264]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-35.02812958  -5.98452759 -28.83966255]
[-27.29254532  -5.84388351 -37.91139221]
[-27.29254532  -5.84388351 -37.91139221]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-27.64416313  -5.77355957 -38.12236023]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -5.98452759 -28.13642693]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
[-36.50492096  -6.05485153 -27.925457  ]
