<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-28.83966255  -5.63291168 -36.36427307]
[-28.83966255  -5.63291168 -36.36427307]
[-29.12095642  -5.91420364 -37.13783264]
[-29.12095642  -5.91420364 -37.13783264]
[-29.12095642  -5.91420364 -37.13783264]
[-29.12095642  -5.91420364 -37.13783264]
[-38.68495178  -5.77355957 -26.30801773]
[-38.68495178  -5.77355957 -26.30801773]
[-38.68495178  -5.77355957 -26.30801773]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.30098534  -5.63291168 -35.87200928]
[-31.30098534  -5.63291168 -35.87200928]
[-31.30098534  -5.63291168 -35.87200928]
[-38.68495178  -5.77355957 -26.30801773]
[-37.13783264  -5.49226379 -27.85513306]
[-37.13783264  -5.49226379 -27.85513306]
[-37.13783264  -5.49226379 -27.85513306]
[-37.13783264  -5.35161591 -26.94092751]
[-28.83966255  -5.63291168 -36.36427307]
[-28.83966255  -5.63291168 -36.36427307]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.30098534  -5.63291168 -35.87200928]
[-31.30098534  -5.63291168 -35.87200928]
[-38.68495178  -5.77355957 -26.30801773]
[-38.68495178  -5.77355957 -26.30801773]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-37.13783264  -5.35161591 -26.94092751]
[-28.83966255  -5.63291168 -36.36427307]
[-28.83966255  -5.63291168 -36.36427307]
[-28.83966255  -5.63291168 -36.36427307]
[-29.12095642  -5.91420364 -37.13783264]
[-29.12095642  -5.91420364 -37.13783264]
[-29.12095642  -5.91420364 -37.13783264]
[-38.68495178  -5.77355957 -26.30801773]
[-38.68495178  -5.77355957 -26.30801773]
[-38.68495178  -5.77355957 -26.30801773]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.30098534  -5.63291168 -35.87200928]
[-31.30098534  -5.63291168 -35.87200928]
[-31.30098534  -5.63291168 -35.87200928]
[-37.13783264  -5.49226379 -27.85513306]
[-37.13783264  -5.49226379 -27.85513306]
[-37.13783264  -5.49226379 -27.85513306]
[-37.13783264  -5.35161591 -26.94092751]
[-37.13783264  -5.35161591 -26.94092751]
[-28.83966255  -5.63291168 -36.36427307]
[-28.83966255  -5.63291168 -36.36427307]
[-31.37130737  -5.63291168 -35.2390976 ]
[-31.30098534  -5.63291168 -35.87200928]
[-31.30098534  -5.63291168 -35.87200928]
[-38.68495178  -5.77355957 -26.30801773]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-38.82559967  -5.77355957 -25.53445816]
[-28.83966255  -5.63291168 -36.36427307]
[-28.83966255  -5.63291168 -36.36427307]
