<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-47.47538757 -17.7988739  -28.41772079]
[-45.71730042 -17.51758194 -29.96483803]
[-45.71730042 -17.51758194 -29.96483803]
[-45.71730042 -17.51758194 -29.96483803]
[-45.43600464 -16.39240646 -29.96483803]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-42.97468567 -15.68917084 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-45.43600464 -16.39240646 -29.96483803]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-45.71730042 -17.51758194 -29.96483803]
[-45.71730042 -17.51758194 -29.96483803]
[-45.71730042 -17.51758194 -29.96483803]
[-45.43600464 -16.39240646 -29.96483803]
[-45.43600464 -16.39240646 -29.96483803]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-42.97468567 -15.68917084 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-47.47538757 -17.7988739  -28.41772079]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-40.16174316 -15.90013885 -36.85654068]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.97468567 -15.68917084 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-47.47538757 -17.7988739  -28.41772079]
[-45.71730042 -17.51758194 -29.96483803]
[-45.71730042 -17.51758194 -29.96483803]
[-45.71730042 -17.51758194 -29.96483803]
[-45.43600464 -16.39240646 -29.96483803]
[-39.73980331 -14.91561127 -36.78621674]
[-39.73980331 -14.91561127 -36.78621674]
[-42.97468567 -15.68917084 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-42.90435791 -17.30661011 -35.80168915]
[-47.47538757 -17.7988739  -28.41772079]
[-47.47538757 -17.7988739  -28.41772079]
[-47.54571152 -16.46273041 -28.55836868]
[-47.54571152 -16.46273041 -28.55836868]
[-45.43600464 -16.39240646 -29.96483803]
[-39.73980331 -14.91561127 -36.78621674]
