<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-20.1195488   -6.12517548 -34.46554184]
[-20.1195488   -6.12517548 -34.46554184]
[-19.41631317  -6.40647125 -34.25457001]
[-19.41631317  -6.40647125 -34.25457001]
[-19.41631317  -6.40647125 -34.25457001]
[-19.41631317  -6.40647125 -34.25457001]
[-34.46554184  -5.70323563 -25.74542809]
[-34.46554184  -5.70323563 -25.74542809]
[-34.46554184  -5.70323563 -25.74542809]
[-35.30942535  -5.98452759 -26.16736984]
[-35.30942535  -5.98452759 -26.16736984]
[-35.30942535  -5.98452759 -26.16736984]
[-22.86216736  -5.91420364 -33.19971848]
[-22.86216736  -5.91420364 -33.19971848]
[-22.86216736  -5.91420364 -33.19971848]
[-21.59634399  -6.26582336 -32.70745468]
[-21.59634399  -6.26582336 -32.70745468]
[-21.59634399  -6.26582336 -32.70745468]
[-34.46554184  -5.70323563 -25.74542809]
[-33.48101044  -5.56258774 -27.78481102]
[-33.48101044  -5.56258774 -27.78481102]
[-33.48101044  -5.56258774 -27.78481102]
[-33.9029541   -5.70323563 -27.71448708]
[-20.1195488   -6.12517548 -34.46554184]
[-20.1195488   -6.12517548 -34.46554184]
[-22.86216736  -5.91420364 -33.19971848]
[-21.59634399  -6.26582336 -32.70745468]
[-21.59634399  -6.26582336 -32.70745468]
[-34.46554184  -5.70323563 -25.74542809]
[-34.46554184  -5.70323563 -25.74542809]
[-35.30942535  -5.98452759 -26.16736984]
[-35.30942535  -5.98452759 -26.16736984]
[-33.9029541   -5.70323563 -27.71448708]
[-20.1195488   -6.12517548 -34.46554184]
[-20.1195488   -6.12517548 -34.46554184]
[-20.1195488   -6.12517548 -34.46554184]
[-19.41631317  -6.40647125 -34.25457001]
[-19.41631317  -6.40647125 -34.25457001]
[-19.41631317  -6.40647125 -34.25457001]
[-34.46554184  -5.70323563 -25.74542809]
[-34.46554184  -5.70323563 -25.74542809]
[-34.46554184  -5.70323563 -25.74542809]
[-35.30942535  -5.98452759 -26.16736984]
[-35.30942535  -5.98452759 -26.16736984]
[-35.30942535  -5.98452759 -26.16736984]
[-22.86216736  -5.91420364 -33.19971848]
[-22.86216736  -5.91420364 -33.19971848]
[-22.86216736  -5.91420364 -33.19971848]
[-22.86216736  -5.91420364 -33.19971848]
[-21.59634399  -6.26582336 -32.70745468]
[-21.59634399  -6.26582336 -32.70745468]
[-21.59634399  -6.26582336 -32.70745468]
[-33.48101044  -5.56258774 -27.78481102]
[-33.48101044  -5.56258774 -27.78481102]
