<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-21.59634399  -7.18002701 -28.13642693]
[-21.59634399  -7.18002701 -28.13642693]
[-21.59634399  -7.25035095 -27.50351524]
[-21.59634399  -7.25035095 -27.50351524]
[-21.59634399  -7.25035095 -27.50351524]
[-21.59634399  -7.25035095 -27.50351524]
[-31.23066139  -6.12517548 -19.41631317]
[-31.23066139  -6.12517548 -19.41631317]
[-31.23066139  -6.12517548 -19.41631317]
[-31.44163132  -7.10970306 -20.40084457]
[-31.44163132  -7.10970306 -20.40084457]
[-31.44163132  -7.10970306 -20.40084457]
[-23.35443115  -7.74261475 -26.87060547]
[-23.35443115  -7.74261475 -26.87060547]
[-23.35443115  -7.74261475 -26.87060547]
[-23.21378326  -6.61743927 -25.6047821 ]
[-23.21378326  -6.61743927 -25.6047821 ]
[-23.21378326  -6.61743927 -25.6047821 ]
[-31.23066139  -6.12517548 -19.41631317]
[-29.89451408  -6.75808716 -21.59634399]
[-29.89451408  -6.75808716 -21.59634399]
[-29.89451408  -6.75808716 -21.59634399]
[-30.10548592  -6.33614731 -21.9479599 ]
[-21.59634399  -7.18002701 -28.13642693]
[-21.59634399  -7.18002701 -28.13642693]
[-23.35443115  -7.74261475 -26.87060547]
[-23.21378326  -6.61743927 -25.6047821 ]
[-23.21378326  -6.61743927 -25.6047821 ]
[-31.23066139  -6.12517548 -19.41631317]
[-31.23066139  -6.12517548 -19.41631317]
[-31.44163132  -7.10970306 -20.40084457]
[-31.44163132  -7.10970306 -20.40084457]
[-30.10548592  -6.33614731 -21.9479599 ]
[-21.59634399  -7.18002701 -28.13642693]
[-21.59634399  -7.18002701 -28.13642693]
[-21.59634399  -7.18002701 -28.13642693]
[-21.59634399  -7.25035095 -27.50351524]
[-21.59634399  -7.25035095 -27.50351524]
[-21.59634399  -7.25035095 -27.50351524]
[-31.23066139  -6.12517548 -19.41631317]
[-31.23066139  -6.12517548 -19.41631317]
[-31.23066139  -6.12517548 -19.41631317]
[-31.44163132  -7.10970306 -20.40084457]
[-31.44163132  -7.10970306 -20.40084457]
[-31.44163132  -7.10970306 -20.40084457]
[-23.35443115  -7.74261475 -26.87060547]
[-23.35443115  -7.74261475 -26.87060547]
[-23.35443115  -7.74261475 -26.87060547]
[-23.35443115  -7.74261475 -26.87060547]
[-23.21378326  -6.61743927 -25.6047821 ]
[-23.21378326  -6.61743927 -25.6047821 ]
[-23.21378326  -6.61743927 -25.6047821 ]
[-29.89451408  -6.75808716 -21.59634399]
[-29.89451408  -6.75808716 -21.59634399]
[-29.89451408  -6.75808716 -21.59634399]
[-30.10548592  -6.33614731 -21.9479599 ]
