<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-26.0970459   -5.77355957 -10.48523331]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.85372543  -5.91420364 -14.00140762]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-18.92404938  -5.70323563 -14.28269958]
[-19.90858078  -5.56258774 -13.79043579]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.01125145  -5.49226379 -10.27426147]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-27.08157539  -6.19549942 -10.34458542]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-20.26019669  -6.40647125 -13.93108368]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-19.90858078  -5.56258774 -13.79043579]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.37833977  -5.77355957 -10.83684921]
[-26.0970459   -5.77355957 -10.48523331]
[-26.0970459   -5.77355957 -10.48523331]
