<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-22.22925568  -6.68776321 -34.67651367]
[-22.22925568  -6.68776321 -34.67651367]
[-22.22925568  -6.68776321 -34.67651367]
[-22.22925568  -6.68776321 -34.67651367]
[-33.69198227  -7.25035095 -23.98734093]
[-33.69198227  -7.25035095 -23.98734093]
[-33.69198227  -7.25035095 -23.98734093]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-25.67510605  -6.19549942 -33.12939453]
[-25.67510605  -6.19549942 -33.12939453]
[-25.67510605  -6.19549942 -33.12939453]
[-25.25316429  -6.40647125 -33.9029541 ]
[-25.25316429  -6.40647125 -33.9029541 ]
[-25.25316429  -6.40647125 -33.9029541 ]
[-33.69198227  -7.25035095 -23.98734093]
[-31.79324913  -7.46132278 -25.32348824]
[-31.79324913  -7.46132278 -25.32348824]
[-31.79324913  -7.46132278 -25.32348824]
[-31.58227921  -7.25035095 -24.12798882]
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-25.67510605  -6.19549942 -33.12939453]
[-25.25316429  -6.40647125 -33.9029541 ]
[-25.25316429  -6.40647125 -33.9029541 ]
[-33.69198227  -7.25035095 -23.98734093]
[-33.69198227  -7.25035095 -23.98734093]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-31.58227921  -7.25035095 -24.12798882]
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-22.22925568  -6.68776321 -34.67651367]
[-22.22925568  -6.68776321 -34.67651367]
[-22.22925568  -6.68776321 -34.67651367]
[-33.69198227  -7.25035095 -23.98734093]
[-33.69198227  -7.25035095 -23.98734093]
[-33.69198227  -7.25035095 -23.98734093]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-25.67510605  -6.19549942 -33.12939453]
[-25.67510605  -6.19549942 -33.12939453]
[-25.67510605  -6.19549942 -33.12939453]
[-25.67510605  -6.19549942 -33.12939453]
[-25.25316429  -6.40647125 -33.9029541 ]
[-25.25316429  -6.40647125 -33.9029541 ]
[-25.25316429  -6.40647125 -33.9029541 ]
[-31.79324913  -7.46132278 -25.32348824]
[-31.79324913  -7.46132278 -25.32348824]
[-31.79324913  -7.46132278 -25.32348824]
[-31.58227921  -7.25035095 -24.12798882]
[-31.58227921  -7.25035095 -24.12798882]
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-25.67510605  -6.19549942 -33.12939453]
[-25.25316429  -6.40647125 -33.9029541 ]
[-25.25316429  -6.40647125 -33.9029541 ]
[-33.69198227  -7.25035095 -23.98734093]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-33.9029541   -6.68776321 -23.07313728]
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-22.08860779  -7.10970306 -33.62165833]
[-22.22925568  -6.68776321 -34.67651367]
[-22.22925568  -6.68776321 -34.67651367]
