<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.86075974  -6.68776321  -8.93811417]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-13.57946396  -6.54711533  -9.00843811]
[-15.54852295  -6.33614731  -8.6568222 ]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.26019669  -6.47679138  -7.81293869]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-20.96343231  -7.03938293  -7.95358658]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-16.32208252  -6.96905899  -8.86779022]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-15.54852295  -6.33614731  -8.6568222 ]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-18.85372543  -6.68776321  -8.37552643]
[-19.06469727  -6.75808716  -8.23488235]
[-19.06469727  -6.75808716  -8.23488235]
[-13.86075974  -6.68776321  -8.93811417]
[-16.32208252  -6.96905899  -8.86779022]
