<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-35.94233704 -13.79043579 -36.57524872]
[-35.94233704 -13.79043579 -36.57524872]
[-35.59071732 -14.1420517  -36.99718475]
[-35.59071732 -14.1420517  -36.99718475]
[-35.59071732 -14.1420517  -36.99718475]
[-35.59071732 -14.1420517  -36.99718475]
[-43.32630157 -15.33755112 -29.26160431]
[-43.32630157 -15.33755112 -29.26160431]
[-43.32630157 -15.33755112 -29.26160431]
[-43.88888931 -14.77496338 -28.76933861]
[-43.88888931 -14.77496338 -28.76933861]
[-43.88888931 -14.77496338 -28.76933861]
[-37.48945236 -11.61040878 -36.223629  ]
[-37.48945236 -11.61040878 -36.223629  ]
[-37.48945236 -11.61040878 -36.223629  ]
[-36.57524872 -14.35302353 -36.43460083]
[-36.57524872 -14.35302353 -36.43460083]
[-36.57524872 -14.35302353 -36.43460083]
[-43.32630157 -15.33755112 -29.26160431]
[-42.69338989 -13.79043579 -29.89451408]
[-42.69338989 -13.79043579 -29.89451408]
[-42.69338989 -13.79043579 -29.89451408]
[-42.76371384 -14.63431931 -29.19128036]
[-35.94233704 -13.79043579 -36.57524872]
[-35.94233704 -13.79043579 -36.57524872]
[-37.48945236 -11.61040878 -36.223629  ]
[-36.57524872 -14.35302353 -36.43460083]
[-36.57524872 -14.35302353 -36.43460083]
[-43.32630157 -15.33755112 -29.26160431]
[-43.32630157 -15.33755112 -29.26160431]
[-43.88888931 -14.77496338 -28.76933861]
[-43.88888931 -14.77496338 -28.76933861]
[-42.76371384 -14.63431931 -29.19128036]
[-35.94233704 -13.79043579 -36.57524872]
[-35.94233704 -13.79043579 -36.57524872]
[-35.94233704 -13.79043579 -36.57524872]
[-35.59071732 -14.1420517  -36.99718475]
[-35.59071732 -14.1420517  -36.99718475]
[-35.59071732 -14.1420517  -36.99718475]
[-43.32630157 -15.33755112 -29.26160431]
[-43.32630157 -15.33755112 -29.26160431]
[-43.32630157 -15.33755112 -29.26160431]
[-43.88888931 -14.77496338 -28.76933861]
