<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-35.94233704 -13.298172   -37.91139221]
[-35.94233704 -13.298172   -37.91139221]
[-35.52039337 -13.08720016 -37.70042419]
[-35.52039337 -13.08720016 -37.70042419]
[-35.52039337 -13.08720016 -37.70042419]
[-35.52039337 -13.08720016 -37.70042419]
[-44.24050522 -15.1265831  -28.69901466]
[-44.24050522 -15.1265831  -28.69901466]
[-44.24050522 -15.1265831  -28.69901466]
[-44.59212494 -13.79043579 -28.41772079]
[-44.59212494 -13.79043579 -28.41772079]
[-44.59212494 -13.79043579 -28.41772079]
[-38.0520401  -10.13361359 -36.71589279]
[-38.0520401  -10.13361359 -36.71589279]
[-38.0520401  -10.13361359 -36.71589279]
[-37.41912842 -13.08720016 -36.50492096]
[-37.41912842 -13.08720016 -36.50492096]
[-37.41912842 -13.08720016 -36.50492096]
[-44.24050522 -15.1265831  -28.69901466]
[-42.83403778 -12.87623215 -30.10548592]
[-42.83403778 -12.87623215 -30.10548592]
[-42.83403778 -12.87623215 -30.10548592]
[-43.11532974 -14.49367142 -29.82419205]
[-35.94233704 -13.298172   -37.91139221]
[-35.94233704 -13.298172   -37.91139221]
[-38.0520401  -10.13361359 -36.71589279]
[-37.41912842 -13.08720016 -36.50492096]
[-37.41912842 -13.08720016 -36.50492096]
[-44.24050522 -15.1265831  -28.69901466]
[-44.24050522 -15.1265831  -28.69901466]
[-44.59212494 -13.79043579 -28.41772079]
[-44.59212494 -13.79043579 -28.41772079]
[-43.11532974 -14.49367142 -29.82419205]
[-35.94233704 -13.298172   -37.91139221]
[-35.94233704 -13.298172   -37.91139221]
[-35.94233704 -13.298172   -37.91139221]
[-35.52039337 -13.08720016 -37.70042419]
[-35.52039337 -13.08720016 -37.70042419]
[-35.52039337 -13.08720016 -37.70042419]
[-44.24050522 -15.1265831  -28.69901466]
[-44.24050522 -15.1265831  -28.69901466]
[-44.24050522 -15.1265831  -28.69901466]
[-44.59212494 -13.79043579 -28.41772079]
[-44.59212494 -13.79043579 -28.41772079]
[-44.59212494 -13.79043579 -28.41772079]
[-38.0520401  -10.13361359 -36.71589279]
[-38.0520401  -10.13361359 -36.71589279]
[-38.0520401  -10.13361359 -36.71589279]
[-38.0520401  -10.13361359 -36.71589279]
[-37.41912842 -13.08720016 -36.50492096]
