<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-20.54149246  -5.56258774 -17.93952179]
[-20.54149246  -5.56258774 -17.93952179]
[-20.96343231  -5.56258774 -18.92404938]
[-20.96343231  -5.56258774 -18.92404938]
[-20.96343231  -5.56258774 -18.92404938]
[-20.96343231  -5.56258774 -18.92404938]
[-29.47257423  -5.28129578 -12.52461243]
[-29.47257423  -5.28129578 -12.52461243]
[-29.47257423  -5.28129578 -12.52461243]
[-29.33192635  -5.77355957 -11.54008484]
[-29.33192635  -5.77355957 -11.54008484]
[-29.33192635  -5.77355957 -11.54008484]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.79184341  -5.35161591 -18.15049362]
[-22.79184341  -5.35161591 -18.15049362]
[-22.79184341  -5.35161591 -18.15049362]
[-29.47257423  -5.28129578 -12.52461243]
[-28.13642693  -5.28129578 -13.6497879 ]
[-28.13642693  -5.28129578 -13.6497879 ]
[-28.13642693  -5.28129578 -13.6497879 ]
[-27.71448708  -5.28129578 -12.31364441]
[-20.54149246  -5.56258774 -17.93952179]
[-20.54149246  -5.56258774 -17.93952179]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.79184341  -5.35161591 -18.15049362]
[-22.79184341  -5.35161591 -18.15049362]
[-29.47257423  -5.28129578 -12.52461243]
[-29.47257423  -5.28129578 -12.52461243]
[-29.33192635  -5.77355957 -11.54008484]
[-29.33192635  -5.77355957 -11.54008484]
[-27.71448708  -5.28129578 -12.31364441]
[-20.54149246  -5.56258774 -17.93952179]
[-20.54149246  -5.56258774 -17.93952179]
[-20.54149246  -5.56258774 -17.93952179]
[-20.96343231  -5.56258774 -18.92404938]
[-20.96343231  -5.56258774 -18.92404938]
[-20.96343231  -5.56258774 -18.92404938]
[-29.47257423  -5.28129578 -12.52461243]
[-29.47257423  -5.28129578 -12.52461243]
[-29.47257423  -5.28129578 -12.52461243]
[-29.33192635  -5.77355957 -11.54008484]
[-29.33192635  -5.77355957 -11.54008484]
[-29.33192635  -5.77355957 -11.54008484]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.72151947  -5.84388351 -17.447258  ]
[-22.79184341  -5.35161591 -18.15049362]
