<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-45.64697647 -16.18143463 -28.62869263]
[-43.95921326 -15.68917084 -30.31645584]
[-43.95921326 -15.68917084 -30.31645584]
[-43.95921326 -15.68917084 -30.31645584]
[-43.60759354 -15.82981873 -29.68354416]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-40.44303894 -14.21237564 -35.16877747]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-43.60759354 -15.82981873 -29.68354416]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-43.95921326 -15.68917084 -30.31645584]
[-43.95921326 -15.68917084 -30.31645584]
[-43.95921326 -15.68917084 -30.31645584]
[-43.60759354 -15.82981873 -29.68354416]
[-43.60759354 -15.82981873 -29.68354416]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-40.44303894 -14.21237564 -35.16877747]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-45.64697647 -16.18143463 -28.62869263]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-38.33333588 -14.63431931 -36.29395294]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.64697647 -16.18143463 -28.62869263]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-45.36568451 -14.35302353 -28.34739876]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.44303894 -14.21237564 -35.16877747]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-40.79465485 -16.46273041 -35.09845352]
[-45.64697647 -16.18143463 -28.62869263]
[-43.95921326 -15.68917084 -30.31645584]
[-43.95921326 -15.68917084 -30.31645584]
[-43.95921326 -15.68917084 -30.31645584]
[-43.60759354 -15.82981873 -29.68354416]
[-37.84106827 -15.47819901 -36.08298111]
[-37.84106827 -15.47819901 -36.08298111]
[-40.44303894 -14.21237564 -35.16877747]
