<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-33.62165833  -5.91420364 -25.95639992]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-33.62165833  -5.91420364 -25.95639992]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-33.62165833  -5.91420364 -25.95639992]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-33.62165833  -5.91420364 -25.95639992]
[-33.62165833  -5.91420364 -25.95639992]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-19.90858078  -5.70323563 -31.58227921]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-20.33052063  -6.33614731 -31.01969147]
[-22.15893173  -5.98452759 -29.19128036]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -22.9324913 ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-35.45006943  -6.05485153 -23.776371  ]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.51054764  -5.63291168 -29.96483803]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-22.15893173  -5.98452759 -29.19128036]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
[-34.11392212  -6.40647125 -25.32348824]
