<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-36.36427307  -5.35161591 -27.57383919]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.81716156  -5.28129578 -28.83966255]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-34.81716156  -5.28129578 -28.83966255]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.81716156  -5.28129578 -28.83966255]
[-34.81716156  -5.28129578 -28.83966255]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-36.36427307  -5.35161591 -27.57383919]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.81716156  -5.28129578 -28.83966255]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-34.81716156  -5.28129578 -28.83966255]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.95780563  -5.42193985 -29.26160431]
[-34.81716156  -5.28129578 -28.83966255]
[-34.81716156  -5.28129578 -28.83966255]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-29.26160431  -5.84388351 -36.85654068]
[-29.26160431  -5.91420364 -37.20815659]
[-29.26160431  -5.91420364 -37.20815659]
[-36.36427307  -5.35161591 -27.57383919]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-36.36427307  -5.49226379 -27.29254532]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-26.80028152  -5.70323563 -37.84106827]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
[-27.15189934  -6.12517548 -38.33333588]
