<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-37.48945236 -16.25175858 -36.08298111]
[-37.48945236 -16.25175858 -36.08298111]
[-37.48945236 -14.84528732 -36.15330505]
[-37.48945236 -14.84528732 -36.15330505]
[-37.48945236 -14.84528732 -36.15330505]
[-37.48945236 -14.84528732 -36.15330505]
[-45.64697647 -16.81434631 -28.13642693]
[-45.64697647 -16.81434631 -28.13642693]
[-45.64697647 -16.81434631 -28.13642693]
[-45.8579483  -15.1265831  -28.06610489]
[-45.8579483  -15.1265831  -28.06610489]
[-45.8579483  -15.1265831  -28.06610489]
[-40.372715   -14.63431931 -34.81716156]
[-40.372715   -14.63431931 -34.81716156]
[-40.372715   -14.63431931 -34.81716156]
[-40.16174316 -16.53305054 -34.88748169]
[-40.16174316 -16.53305054 -34.88748169]
[-40.16174316 -16.53305054 -34.88748169]
[-45.64697647 -16.81434631 -28.13642693]
[-43.88888931 -15.82981873 -29.68354416]
[-43.88888931 -15.82981873 -29.68354416]
[-43.88888931 -15.82981873 -29.68354416]
[-43.95921326 -15.61884689 -29.54289818]
[-37.48945236 -16.25175858 -36.08298111]
[-37.48945236 -16.25175858 -36.08298111]
[-40.372715   -14.63431931 -34.81716156]
[-40.16174316 -16.53305054 -34.88748169]
[-40.16174316 -16.53305054 -34.88748169]
[-45.64697647 -16.81434631 -28.13642693]
[-45.64697647 -16.81434631 -28.13642693]
[-45.8579483  -15.1265831  -28.06610489]
[-45.8579483  -15.1265831  -28.06610489]
[-43.95921326 -15.61884689 -29.54289818]
[-37.48945236 -16.25175858 -36.08298111]
[-37.48945236 -16.25175858 -36.08298111]
[-37.48945236 -16.25175858 -36.08298111]
[-37.48945236 -14.84528732 -36.15330505]
[-37.48945236 -14.84528732 -36.15330505]
[-37.48945236 -14.84528732 -36.15330505]
[-45.64697647 -16.81434631 -28.13642693]
[-45.64697647 -16.81434631 -28.13642693]
[-45.64697647 -16.81434631 -28.13642693]
[-45.8579483  -15.1265831  -28.06610489]
[-45.8579483  -15.1265831  -28.06610489]
[-45.8579483  -15.1265831  -28.06610489]
[-40.372715   -14.63431931 -34.81716156]
[-40.372715   -14.63431931 -34.81716156]
[-40.372715   -14.63431931 -34.81716156]
[-40.372715   -14.63431931 -34.81716156]
[-40.16174316 -16.53305054 -34.88748169]
[-40.16174316 -16.53305054 -34.88748169]
