<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-30.38677979  -5.28129578 -16.32208252]
[-27.64416313  -6.12517548 -19.55696106]
[-27.64416313  -6.12517548 -19.55696106]
[-27.64416313  -6.12517548 -19.55696106]
[-26.44866371  -5.42193985 -19.13502121]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-21.17440414  -5.98452759 -24.05766487]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-26.44866371  -5.42193985 -19.13502121]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-27.64416313  -6.12517548 -19.55696106]
[-27.64416313  -6.12517548 -19.55696106]
[-27.64416313  -6.12517548 -19.55696106]
[-26.44866371  -5.42193985 -19.13502121]
[-26.44866371  -5.42193985 -19.13502121]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-21.17440414  -5.98452759 -24.05766487]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.17440414  -5.98452759 -24.05766487]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-30.38677979  -5.28129578 -16.32208252]
[-27.64416313  -6.12517548 -19.55696106]
[-27.64416313  -6.12517548 -19.55696106]
[-27.64416313  -6.12517548 -19.55696106]
[-26.44866371  -5.42193985 -19.13502121]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-21.17440414  -5.98452759 -24.05766487]
[-21.9479599   -5.77355957 -24.19831276]
[-21.9479599   -5.77355957 -24.19831276]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
[-26.44866371  -5.42193985 -19.13502121]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-17.02531815  -6.26582336 -25.95639992]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-18.36146164  -7.10970306 -26.30801773]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-30.38677979  -5.28129578 -16.32208252]
[-29.7538681   -5.49226379 -16.18143463]
[-29.7538681   -5.49226379 -16.18143463]
