<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-33.5513382  -14.07173157 -38.68495178]
[-33.5513382  -14.07173157 -38.68495178]
[-33.62165833 -12.8059082  -39.24753952]
[-33.62165833 -12.8059082  -39.24753952]
[-33.62165833 -12.8059082  -39.24753952]
[-33.62165833 -12.8059082  -39.24753952]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -13.22784805 -29.26160431]
[-42.90435791 -13.22784805 -29.26160431]
[-42.90435791 -13.22784805 -29.26160431]
[-35.80168915  -9.71167374 -37.41912842]
[-35.80168915  -9.71167374 -37.41912842]
[-35.80168915  -9.71167374 -37.41912842]
[-35.52039337 -11.89170074 -37.77074432]
[-35.52039337 -11.89170074 -37.77074432]
[-35.52039337 -11.89170074 -37.77074432]
[-42.90435791 -14.35302353 -30.17580795]
[-41.63853836 -12.45428848 -31.58227921]
[-41.63853836 -12.45428848 -31.58227921]
[-41.63853836 -12.45428848 -31.58227921]
[-41.28691864 -14.42334747 -30.45710182]
[-33.5513382  -14.07173157 -38.68495178]
[-33.5513382  -14.07173157 -38.68495178]
[-35.80168915  -9.71167374 -37.41912842]
[-35.52039337 -11.89170074 -37.77074432]
[-35.52039337 -11.89170074 -37.77074432]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -13.22784805 -29.26160431]
[-42.90435791 -13.22784805 -29.26160431]
[-41.28691864 -14.42334747 -30.45710182]
[-33.5513382  -14.07173157 -38.68495178]
[-33.5513382  -14.07173157 -38.68495178]
[-33.5513382  -14.07173157 -38.68495178]
[-33.62165833 -12.8059082  -39.24753952]
[-33.62165833 -12.8059082  -39.24753952]
[-33.62165833 -12.8059082  -39.24753952]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -14.35302353 -30.17580795]
[-42.90435791 -13.22784805 -29.26160431]
[-42.90435791 -13.22784805 -29.26160431]
[-42.90435791 -13.22784805 -29.26160431]
[-35.80168915  -9.71167374 -37.41912842]
[-35.80168915  -9.71167374 -37.41912842]
[-35.80168915  -9.71167374 -37.41912842]
[-35.80168915  -9.71167374 -37.41912842]
[-35.52039337 -11.89170074 -37.77074432]
[-35.52039337 -11.89170074 -37.77074432]
[-35.52039337 -11.89170074 -37.77074432]
[-41.63853836 -12.45428848 -31.58227921]
[-41.63853836 -12.45428848 -31.58227921]
[-41.63853836 -12.45428848 -31.58227921]
[-41.28691864 -14.42334747 -30.45710182]
[-41.28691864 -14.42334747 -30.45710182]
[-33.5513382  -14.07173157 -38.68495178]
[-33.5513382  -14.07173157 -38.68495178]
[-35.80168915  -9.71167374 -37.41912842]
