<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-23.00281334  -5.84388351 -33.27004242]
[-23.00281334  -5.84388351 -33.27004242]
[-23.84669495  -5.84388351 -33.83263016]
[-23.84669495  -5.84388351 -33.83263016]
[-23.84669495  -5.84388351 -33.83263016]
[-23.84669495  -5.84388351 -33.83263016]
[-33.0590744   -7.03938293 -23.91701889]
[-33.0590744   -7.03938293 -23.91701889]
[-33.0590744   -7.03938293 -23.91701889]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
[-25.88607597  -6.33614731 -32.35583496]
[-25.88607597  -6.33614731 -32.35583496]
[-25.88607597  -6.33614731 -32.35583496]
[-26.16736984  -6.26582336 -32.63713074]
[-26.16736984  -6.26582336 -32.63713074]
[-26.16736984  -6.26582336 -32.63713074]
[-33.0590744   -7.03938293 -23.91701889]
[-31.30098534  -6.33614731 -25.95639992]
[-31.30098534  -6.33614731 -25.95639992]
[-31.30098534  -6.33614731 -25.95639992]
[-30.66807365  -6.19549942 -24.97187042]
[-23.00281334  -5.84388351 -33.27004242]
[-23.00281334  -5.84388351 -33.27004242]
[-25.88607597  -6.33614731 -32.35583496]
[-26.16736984  -6.26582336 -32.63713074]
[-26.16736984  -6.26582336 -32.63713074]
[-33.0590744   -7.03938293 -23.91701889]
[-33.0590744   -7.03938293 -23.91701889]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
[-30.66807365  -6.19549942 -24.97187042]
[-23.00281334  -5.84388351 -33.27004242]
[-23.00281334  -5.84388351 -33.27004242]
[-23.00281334  -5.84388351 -33.27004242]
[-23.84669495  -5.84388351 -33.83263016]
[-23.84669495  -5.84388351 -33.83263016]
[-23.84669495  -5.84388351 -33.83263016]
[-33.0590744   -7.03938293 -23.91701889]
[-33.0590744   -7.03938293 -23.91701889]
[-33.0590744   -7.03938293 -23.91701889]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
[-25.88607597  -6.33614731 -32.35583496]
[-25.88607597  -6.33614731 -32.35583496]
[-25.88607597  -6.33614731 -32.35583496]
[-25.88607597  -6.33614731 -32.35583496]
[-26.16736984  -6.26582336 -32.63713074]
[-26.16736984  -6.26582336 -32.63713074]
[-26.16736984  -6.26582336 -32.63713074]
[-31.30098534  -6.33614731 -25.95639992]
[-31.30098534  -6.33614731 -25.95639992]
[-31.30098534  -6.33614731 -25.95639992]
[-30.66807365  -6.19549942 -24.97187042]
[-30.66807365  -6.19549942 -24.97187042]
[-23.00281334  -5.84388351 -33.27004242]
[-23.00281334  -5.84388351 -33.27004242]
[-25.88607597  -6.33614731 -32.35583496]
[-26.16736984  -6.26582336 -32.63713074]
[-26.16736984  -6.26582336 -32.63713074]
[-33.0590744   -7.03938293 -23.91701889]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
[-32.70745468  -7.25035095 -23.21378326]
