<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-29.33192635  -6.19549942 -17.09563828]
[-28.27707481  -6.54711533 -20.33052063]
[-28.27707481  -6.54711533 -20.33052063]
[-28.27707481  -6.54711533 -20.33052063]
[-27.78481102  -6.54711533 -19.76793289]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-21.24472427  -6.47679138 -24.83122444]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-27.78481102  -6.54711533 -19.76793289]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-28.27707481  -6.54711533 -20.33052063]
[-28.27707481  -6.54711533 -20.33052063]
[-28.27707481  -6.54711533 -20.33052063]
[-27.78481102  -6.54711533 -19.76793289]
[-27.78481102  -6.54711533 -19.76793289]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-21.24472427  -6.47679138 -24.83122444]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-29.33192635  -6.19549942 -17.09563828]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.24472427  -6.47679138 -24.83122444]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-29.33192635  -6.19549942 -17.09563828]
[-28.27707481  -6.54711533 -20.33052063]
[-28.27707481  -6.54711533 -20.33052063]
[-28.27707481  -6.54711533 -20.33052063]
[-27.78481102  -6.54711533 -19.76793289]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-21.24472427  -6.47679138 -24.83122444]
[-21.31504822  -6.12517548 -24.62025261]
[-21.31504822  -6.12517548 -24.62025261]
[-29.33192635  -6.19549942 -17.09563828]
[-29.33192635  -6.19549942 -17.09563828]
[-29.26160431  -6.96905899 -17.37693405]
[-29.26160431  -6.96905899 -17.37693405]
[-27.78481102  -6.54711533 -19.76793289]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-19.55696106  -5.98452759 -26.5893116 ]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
[-20.1195488   -6.12517548 -27.22222137]
