<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-19.41631317  -5.77355957 -26.02672386]
[-19.41631317  -5.77355957 -26.02672386]
[-19.34599304  -5.91420364 -25.67510605]
[-19.34599304  -5.91420364 -25.67510605]
[-19.34599304  -5.91420364 -25.67510605]
[-19.34599304  -5.91420364 -25.67510605]
[-28.62869263  -5.49226379 -16.60337448]
[-28.62869263  -5.49226379 -16.60337448]
[-28.62869263  -5.49226379 -16.60337448]
[-29.05063248  -5.56258774 -17.65822601]
[-29.05063248  -5.56258774 -17.65822601]
[-29.05063248  -5.56258774 -17.65822601]
[-21.52602005  -5.98452759 -24.19831276]
[-21.52602005  -5.98452759 -24.19831276]
[-21.52602005  -5.98452759 -24.19831276]
[-20.82278442  -5.28129578 -23.21378326]
[-20.82278442  -5.28129578 -23.21378326]
[-20.82278442  -5.28129578 -23.21378326]
[-28.62869263  -5.49226379 -16.60337448]
[-27.36286926  -5.98452759 -19.627285  ]
[-27.36286926  -5.98452759 -19.627285  ]
[-27.36286926  -5.98452759 -19.627285  ]
[-27.36286926  -5.14064789 -19.97890472]
[-19.41631317  -5.77355957 -26.02672386]
[-19.41631317  -5.77355957 -26.02672386]
[-21.52602005  -5.98452759 -24.19831276]
[-20.82278442  -5.28129578 -23.21378326]
[-20.82278442  -5.28129578 -23.21378326]
[-28.62869263  -5.49226379 -16.60337448]
[-28.62869263  -5.49226379 -16.60337448]
[-29.05063248  -5.56258774 -17.65822601]
[-29.05063248  -5.56258774 -17.65822601]
[-27.36286926  -5.14064789 -19.97890472]
[-19.41631317  -5.77355957 -26.02672386]
[-19.41631317  -5.77355957 -26.02672386]
[-19.41631317  -5.77355957 -26.02672386]
[-19.34599304  -5.91420364 -25.67510605]
[-19.34599304  -5.91420364 -25.67510605]
[-19.34599304  -5.91420364 -25.67510605]
[-28.62869263  -5.49226379 -16.60337448]
[-28.62869263  -5.49226379 -16.60337448]
[-28.62869263  -5.49226379 -16.60337448]
[-29.05063248  -5.56258774 -17.65822601]
[-29.05063248  -5.56258774 -17.65822601]
[-29.05063248  -5.56258774 -17.65822601]
[-21.52602005  -5.98452759 -24.19831276]
[-21.52602005  -5.98452759 -24.19831276]
[-21.52602005  -5.98452759 -24.19831276]
[-21.52602005  -5.98452759 -24.19831276]
[-20.82278442  -5.28129578 -23.21378326]
[-20.82278442  -5.28129578 -23.21378326]
[-20.82278442  -5.28129578 -23.21378326]
[-27.36286926  -5.98452759 -19.627285  ]
[-27.36286926  -5.98452759 -19.627285  ]
[-27.36286926  -5.98452759 -19.627285  ]
[-27.36286926  -5.14064789 -19.97890472]
