<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-35.94233704  -6.19549942 -26.16736984]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-35.94233704  -6.19549942 -26.16736984]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-35.94233704  -6.19549942 -26.16736984]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-35.94233704  -6.19549942 -26.16736984]
[-35.94233704  -6.19549942 -26.16736984]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.20675087  -6.33614731 -35.87200928]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-28.41772079  -6.12517548 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.55977631  -7.10970306 -26.65963364]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-37.34880447  -6.61743927 -26.44866371]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.38677979  -6.47679138 -35.94233704]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-30.31645584  -6.12517548 -35.87200928]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
[-36.36427307  -6.61743927 -26.80028152]
