<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-28.34739876  -6.75808716 -13.22784805]
[-27.29254532  -7.46132278 -14.28269958]
[-27.29254532  -7.46132278 -14.28269958]
[-27.29254532  -7.46132278 -14.28269958]
[-27.43319321  -7.53164673 -13.01687622]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-22.58087158  -8.02391052 -17.65822601]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-27.43319321  -7.53164673 -13.01687622]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-27.29254532  -7.46132278 -14.28269958]
[-27.29254532  -7.46132278 -14.28269958]
[-27.29254532  -7.46132278 -14.28269958]
[-27.43319321  -7.53164673 -13.01687622]
[-27.43319321  -7.53164673 -13.01687622]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-22.58087158  -8.02391052 -17.65822601]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-28.34739876  -6.75808716 -13.22784805]
[-27.29254532  -7.46132278 -14.28269958]
[-27.29254532  -7.46132278 -14.28269958]
[-27.29254532  -7.46132278 -14.28269958]
[-27.43319321  -7.53164673 -13.01687622]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-22.58087158  -8.02391052 -17.65822601]
[-21.80731201  -6.40647125 -18.00984573]
[-21.80731201  -6.40647125 -18.00984573]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-27.43319321  -7.53164673 -13.01687622]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-21.03375626  -7.25035095 -18.00984573]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-20.54149246  -7.25035095 -18.71308136]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.34739876  -6.75808716 -13.22784805]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-28.69901466  -8.44585037 -12.52461243]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
[-22.58087158  -8.02391052 -17.65822601]
