<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-32.21518707  -6.33614731 -21.1040802 ]
[-31.23066139  -5.91420364 -23.21378326]
[-31.23066139  -5.91420364 -23.21378326]
[-31.23066139  -5.91420364 -23.21378326]
[-31.16033745  -5.56258774 -23.70604706]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-31.16033745  -5.56258774 -23.70604706]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-31.23066139  -5.91420364 -23.21378326]
[-31.23066139  -5.91420364 -23.21378326]
[-31.23066139  -5.91420364 -23.21378326]
[-31.16033745  -5.56258774 -23.70604706]
[-31.16033745  -5.56258774 -23.70604706]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-32.21518707  -6.33614731 -21.1040802 ]
[-31.23066139  -5.91420364 -23.21378326]
[-31.23066139  -5.91420364 -23.21378326]
[-31.23066139  -5.91420364 -23.21378326]
[-31.16033745  -5.56258774 -23.70604706]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-31.16033745  -5.56258774 -23.70604706]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.44022369  -5.84388351 -29.47257423]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-22.51054764  -6.54711533 -29.05063248]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.21518707  -6.33614731 -21.1040802 ]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-32.28551483  -6.75808716 -22.22925568]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-24.05766487  -7.18002701 -28.20675087]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-23.98734093  -7.10970306 -27.22222137]
[-31.23066139  -5.91420364 -23.21378326]
