<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-28.41772079  -5.70323563 -16.11111069]
[-26.51898766  -5.63291168 -19.06469727]
[-26.51898766  -5.63291168 -19.06469727]
[-26.51898766  -5.63291168 -19.06469727]
[-25.95639992  -5.         -19.2756691 ]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-20.82278442  -6.68776321 -23.49507713]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-25.95639992  -5.         -19.2756691 ]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-26.51898766  -5.63291168 -19.06469727]
[-26.51898766  -5.63291168 -19.06469727]
[-26.51898766  -5.63291168 -19.06469727]
[-25.95639992  -5.         -19.2756691 ]
[-25.95639992  -5.         -19.2756691 ]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-20.82278442  -6.68776321 -23.49507713]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-28.41772079  -5.70323563 -16.11111069]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-20.82278442  -6.68776321 -23.49507713]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-28.41772079  -5.70323563 -16.11111069]
[-26.51898766  -5.63291168 -19.06469727]
[-26.51898766  -5.63291168 -19.06469727]
[-26.51898766  -5.63291168 -19.06469727]
[-25.95639992  -5.         -19.2756691 ]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-20.82278442  -6.68776321 -23.49507713]
[-21.17440414  -5.77355957 -22.44022369]
[-21.17440414  -5.77355957 -22.44022369]
[-28.41772079  -5.70323563 -16.11111069]
[-28.41772079  -5.70323563 -16.11111069]
[-28.27707481  -5.91420364 -17.09563828]
[-28.27707481  -5.91420364 -17.09563828]
[-25.95639992  -5.         -19.2756691 ]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-17.7988739   -5.98452759 -25.46413422]
[-18.64275742  -6.26582336 -25.11251831]
[-18.64275742  -6.26582336 -25.11251831]
