<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-26.44866371  -5.56258774 -36.43460083]
[-26.44866371  -5.56258774 -36.43460083]
[-26.37833977  -5.84388351 -36.71589279]
[-26.37833977  -5.84388351 -36.71589279]
[-26.37833977  -5.84388351 -36.71589279]
[-26.37833977  -5.84388351 -36.71589279]
[-37.34880447  -5.70323563 -25.81575203]
[-37.34880447  -5.70323563 -25.81575203]
[-37.34880447  -5.70323563 -25.81575203]
[-37.63009644  -5.56258774 -25.25316429]
[-37.63009644  -5.56258774 -25.25316429]
[-37.63009644  -5.56258774 -25.25316429]
[-29.12095642  -5.28129578 -35.37974548]
[-29.12095642  -5.28129578 -35.37974548]
[-29.12095642  -5.28129578 -35.37974548]
[-28.55836868  -5.63291168 -35.59071732]
[-28.55836868  -5.63291168 -35.59071732]
[-28.55836868  -5.63291168 -35.59071732]
[-37.34880447  -5.70323563 -25.81575203]
[-35.66104126  -5.70323563 -27.29254532]
[-35.66104126  -5.70323563 -27.29254532]
[-35.66104126  -5.70323563 -27.29254532]
[-35.66104126  -5.77355957 -26.5893116 ]
[-26.44866371  -5.56258774 -36.43460083]
[-26.44866371  -5.56258774 -36.43460083]
[-29.12095642  -5.28129578 -35.37974548]
[-28.55836868  -5.63291168 -35.59071732]
[-28.55836868  -5.63291168 -35.59071732]
[-37.34880447  -5.70323563 -25.81575203]
[-37.34880447  -5.70323563 -25.81575203]
[-37.63009644  -5.56258774 -25.25316429]
[-37.63009644  -5.56258774 -25.25316429]
[-35.66104126  -5.77355957 -26.5893116 ]
[-26.44866371  -5.56258774 -36.43460083]
[-26.44866371  -5.56258774 -36.43460083]
[-26.44866371  -5.56258774 -36.43460083]
[-26.37833977  -5.84388351 -36.71589279]
[-26.37833977  -5.84388351 -36.71589279]
[-26.37833977  -5.84388351 -36.71589279]
[-37.34880447  -5.70323563 -25.81575203]
[-37.34880447  -5.70323563 -25.81575203]
[-37.34880447  -5.70323563 -25.81575203]
[-37.63009644  -5.56258774 -25.25316429]
[-37.63009644  -5.56258774 -25.25316429]
[-37.63009644  -5.56258774 -25.25316429]
[-29.12095642  -5.28129578 -35.37974548]
[-29.12095642  -5.28129578 -35.37974548]
[-29.12095642  -5.28129578 -35.37974548]
[-29.12095642  -5.28129578 -35.37974548]
[-28.55836868  -5.63291168 -35.59071732]
[-28.55836868  -5.63291168 -35.59071732]
[-28.55836868  -5.63291168 -35.59071732]
[-35.66104126  -5.70323563 -27.29254532]
[-35.66104126  -5.70323563 -27.29254532]
