<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
[-28.62869263  -9.43037796 -37.91139221]
[-28.62869263  -9.43037796 -37.91139221]
[-28.62869263  -9.43037796 -37.91139221]
[-28.62869263  -9.43037796 -37.91139221]
[-40.7243309   -9.99296951 -27.71448708]
[-40.7243309   -9.99296951 -27.71448708]
[-40.7243309   -9.99296951 -27.71448708]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-31.23066139  -8.16455841 -37.55977631]
[-31.23066139  -8.16455841 -37.55977631]
[-31.23066139  -8.16455841 -37.55977631]
[-31.37130737  -9.00843811 -37.13783264]
[-31.37130737  -9.00843811 -37.13783264]
[-31.37130737  -9.00843811 -37.13783264]
[-40.7243309   -9.99296951 -27.71448708]
[-39.03656769  -9.149086   -28.9099865 ]
[-39.03656769  -9.149086   -28.9099865 ]
[-39.03656769  -9.149086   -28.9099865 ]
[-38.82559967  -9.43037796 -28.9099865 ]
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
[-31.23066139  -8.16455841 -37.55977631]
[-31.37130737  -9.00843811 -37.13783264]
[-31.37130737  -9.00843811 -37.13783264]
[-40.7243309   -9.99296951 -27.71448708]
[-40.7243309   -9.99296951 -27.71448708]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-38.82559967  -9.43037796 -28.9099865 ]
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
[-28.62869263  -9.43037796 -37.91139221]
[-28.62869263  -9.43037796 -37.91139221]
[-28.62869263  -9.43037796 -37.91139221]
[-40.7243309   -9.99296951 -27.71448708]
[-40.7243309   -9.99296951 -27.71448708]
[-40.7243309   -9.99296951 -27.71448708]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-31.23066139  -8.16455841 -37.55977631]
[-31.23066139  -8.16455841 -37.55977631]
[-31.23066139  -8.16455841 -37.55977631]
[-31.23066139  -8.16455841 -37.55977631]
[-31.37130737  -9.00843811 -37.13783264]
[-31.37130737  -9.00843811 -37.13783264]
[-31.37130737  -9.00843811 -37.13783264]
[-39.03656769  -9.149086   -28.9099865 ]
[-39.03656769  -9.149086   -28.9099865 ]
[-39.03656769  -9.149086   -28.9099865 ]
[-38.82559967  -9.43037796 -28.9099865 ]
[-38.82559967  -9.43037796 -28.9099865 ]
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
[-31.23066139  -8.16455841 -37.55977631]
[-31.37130737  -9.00843811 -37.13783264]
[-31.37130737  -9.00843811 -37.13783264]
[-40.7243309   -9.99296951 -27.71448708]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-40.58368683  -9.71167374 -27.99578094]
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
[-28.27707481  -9.149086   -38.12236023]
