<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853D80>
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.02390289 -48.44123459 -48.8296814 ]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
[-49.08864594 -48.44123459 -48.89442444]
