<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853CA0>
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.7579689  -46.1753006  -46.69322968]
[-46.88745117 -46.30477905 -46.7579689 ]
[-46.88745117 -46.30477905 -46.7579689 ]
