<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853D10>
[-49.86553955 -49.60657501 -47.5348587 ]
[-49.86553955 -49.60657501 -47.5348587 ]
[-49.4123497  -49.54183197 -47.98804855]
[-49.34761047 -49.54183197 -47.92330933]
[-49.4123497  -49.60657501 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.34761047 -49.4123497  -47.79382324]
[-49.02390289 -49.15338898 -47.79382324]
[-49.47708893 -49.47708893 -47.98804855]
[-49.28286743 -49.47708893 -47.92330933]
[-49.28286743 -49.47708893 -47.92330933]
[-49.2181282  -49.34761047 -47.5348587 ]
[-49.47708893 -49.67131424 -47.98804855]
[-49.47708893 -49.93027878 -47.92330933]
[-49.47708893 -49.93027878 -47.92330933]
[-49.60657501 -49.80079651 -48.11753082]
[-49.60657501 -49.80079651 -48.11753082]
[-49.34761047 -49.67131424 -48.18227005]
[-49.15338898 -49.60657501 -48.11753082]
[-49.2181282  -49.34761047 -48.05278778]
[-49.02390289 -49.34761047 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
[-49.60657501 -49.54183197 -48.05278778]
[-49.47708893 -49.47708893 -47.79382324]
[-49.2181282  -49.47708893 -47.5348587 ]
[-49.47708893 -49.73605347 -47.79382324]
[-49.2181282  -49.54183197 -47.79382324]
[-49.2181282  -49.54183197 -47.79382324]
[-49.4123497  -49.73605347 -48.05278778]
[-48.95916367 -49.60657501 -47.98804855]
[-49.15338898 -49.4123497  -47.21115494]
[-49.73605347 -49.54183197 -47.47011948]
[-49.86553955 -49.60657501 -47.5348587 ]
[-49.34761047 -49.4123497  -47.59960175]
[-49.4123497  -49.54183197 -47.98804855]
[-49.34761047 -49.54183197 -47.92330933]
[-49.4123497  -49.60657501 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.34761047 -49.4123497  -47.79382324]
[-49.02390289 -49.15338898 -47.79382324]
[-49.47708893 -49.47708893 -47.98804855]
[-49.28286743 -49.47708893 -47.92330933]
[-49.28286743 -49.47708893 -47.92330933]
[-49.34761047 -49.4123497  -47.59960175]
[-49.47708893 -49.67131424 -47.98804855]
[-49.47708893 -49.93027878 -47.92330933]
[-49.47708893 -49.93027878 -47.92330933]
[-49.60657501 -49.80079651 -48.11753082]
[-49.60657501 -49.80079651 -48.11753082]
[-49.34761047 -49.67131424 -48.18227005]
[-49.15338898 -49.60657501 -48.11753082]
[-49.2181282  -49.34761047 -48.05278778]
[-49.02390289 -49.34761047 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
[-49.67131424 -49.67131424 -48.05278778]
[-49.47708893 -49.47708893 -47.79382324]
[-49.47708893 -49.73605347 -47.79382324]
[-49.47708893 -49.73605347 -47.79382324]
[-49.2181282  -49.54183197 -47.79382324]
[-49.2181282  -49.54183197 -47.79382324]
[-49.2181282  -49.73605347 -47.92330933]
[-48.95916367 -49.60657501 -47.98804855]
[-49.47708893 -49.4123497  -47.5348587 ]
[-49.73605347 -49.54183197 -47.47011948]
[-49.86553955 -49.60657501 -47.5348587 ]
[-49.4123497  -49.54183197 -47.98804855]
[-49.15338898 -49.28286743 -47.79382324]
[-49.4123497  -49.60657501 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.34761047 -49.4123497  -47.79382324]
[-49.34761047 -49.4123497  -47.79382324]
[-49.02390289 -49.15338898 -47.79382324]
[-49.47708893 -49.47708893 -47.98804855]
[-49.28286743 -49.47708893 -47.92330933]
[-49.28286743 -49.47708893 -47.92330933]
[-49.93027878 -49.73605347 -47.5348587 ]
[-49.4123497  -49.54183197 -47.59960175]
[-49.47708893 -49.93027878 -47.92330933]
[-49.47708893 -49.93027878 -47.92330933]
[-49.60657501 -49.80079651 -48.11753082]
[-49.4123497  -49.60657501 -47.85856628]
[-48.95916367 -49.4123497  -47.85856628]
[-49.15338898 -49.60657501 -48.11753082]
[-49.2181282  -49.34761047 -48.05278778]
[-49.02390289 -49.34761047 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
[-49.67131424 -49.67131424 -48.05278778]
[-49.47708893 -49.47708893 -47.79382324]
[-49.47708893 -49.73605347 -47.79382324]
[-49.47708893 -49.73605347 -47.79382324]
[-49.2181282  -49.54183197 -47.79382324]
[-49.4123497  -49.73605347 -48.05278778]
[-49.2181282  -49.73605347 -47.92330933]
[-48.95916367 -49.60657501 -47.98804855]
[-49.47708893 -49.4123497  -47.5348587 ]
[-49.86553955 -49.60657501 -47.5348587 ]
[-49.86553955 -49.60657501 -47.5348587 ]
[-49.4123497  -49.54183197 -47.98804855]
[-49.15338898 -49.28286743 -47.79382324]
[-49.4123497  -49.60657501 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.54183197 -49.47708893 -47.85856628]
[-49.34761047 -49.4123497  -47.79382324]
[-49.34761047 -49.4123497  -47.79382324]
[-49.28286743 -49.28286743 -47.72908401]
[-49.28286743 -49.47708893 -47.92330933]
[-49.28286743 -49.47708893 -47.92330933]
[-49.2181282  -49.34761047 -47.5348587 ]
[-49.93027878 -49.73605347 -47.5348587 ]
[-49.47708893 -49.93027878 -47.92330933]
[-49.47708893 -49.93027878 -47.92330933]
[-49.4123497  -49.80079651 -47.98804855]
[-49.60657501 -49.80079651 -48.11753082]
[-49.4123497  -49.60657501 -47.85856628]
[-48.95916367 -49.4123497  -47.85856628]
[-49.15338898 -49.60657501 -48.11753082]
[-49.2181282  -49.34761047 -48.05278778]
[-49.02390289 -49.34761047 -47.98804855]
[-49.4123497  -49.54183197 -47.98804855]
