<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853D10>
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-49.08864594 -47.72908401 -47.92330933]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
[-48.95916367 -47.72908401 -47.79382324]
