<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853C30>
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.36952209 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
[-46.24003983 -45.98107529 -46.36952209]
