<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000020AC5853D80>
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.44123459]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
[-48.76493835 -48.18227005 -48.57071686]
