actor_1,actor_2
1.2139973640441895, 1.795423984527588
1.4858680963516235, 1.932705283164978
1.426648736000061, 1.7765814065933228
1.407806158065796, 1.4293404817581177
1.4185733795166016, 0.8075370192527771
1.4670255184173584, 0.8640645742416382
1.6231493949890137, 0.7348586916923523
1.6500673294067383, 0.8263795375823975
1.4481830596923828, 0.9125168323516846
1.1601614952087402, 0.7886945009231567
0.9394347071647644, 0.7160161733627319
0.8963660597801208, 0.6864064335823059
0.8371466994285583, 0.7079407572746277
0.7698519229888916, 0.7644683718681335
0.6594885587692261, 1.0524898767471313
0.55720055103302, 1.1036338806152344
0.55720055103302, 1.1036338806152344
0.5356662273406982, 1.028263807296753
0.5383580327033997, 1.0174965858459473
0.7133243680000305, 1.170928716659546
0.8317631483078003, 1.410498023033142
1.1117092370986938, 1.528936743736267
1.095558524131775, 1.3997308015823364
1.0820995569229126, 1.3432031869888306
1.0847914218902588, 1.3162853717803955
1.1413190364837646, 1.483176350593567
1.1413190364837646, 1.483176350593567
1.3216688632965088, 1.67160165309906
1.4454911947250366, 1.2139973640441895
1.545087456703186, 0.7187079191207886
1.53432035446167, 0.6271870732307434
1.4562584161758423, 0.5437415838241577
1.4562584161758423, 0.5437415838241577
1.483176350593567, 0.624495267868042
1.528936743736267, 0.6325706839561462
1.561238169670105, 0.7698519229888916
1.2382234334945679, 0.7940780520439148
1.0767160654067993, 0.7133243680000305
0.8936743140220642, 0.6514132022857666
0.8559892177581787, 0.6271870732307434
0.8290713429450989, 0.6164199113845825
0.8290713429450989, 0.6164199113845825
0.8452220559120178, 0.6325706839561462
0.8371466994285583, 0.7079407572746277
0.8129205703735352, 0.7267833352088928
0.6648721694946289, 1.0686405897140503
0.573351263999939, 1.1736204624176025
0.5195154547691345, 0.9878869652748108
0.5195154547691345, 0.9878869652748108
