<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001BBD13AFA70>
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-15.90013885  -5.07032394  -6.33614731]
[-15.47819901  -5.35161591  -6.40647125]
[-15.47819901  -5.35161591  -6.40647125]
[-15.47819901  -5.35161591  -6.40647125]
[-15.54852295  -5.63291168  -6.89873505]
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-14.28269958  -5.28129578  -7.25035095]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-15.54852295  -5.63291168  -6.89873505]
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-15.47819901  -5.35161591  -6.40647125]
[-15.47819901  -5.35161591  -6.40647125]
[-15.47819901  -5.35161591  -6.40647125]
[-15.54852295  -5.63291168  -6.89873505]
[-15.54852295  -5.63291168  -6.89873505]
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-14.28269958  -5.28129578  -7.25035095]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-15.90013885  -5.07032394  -6.33614731]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-13.57946396  -5.07032394  -6.75808716]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-13.36849594  -5.07032394  -6.40647125]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-15.90013885  -5.07032394  -6.33614731]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-16.11111069  -5.63291168  -7.18002701]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-14.28269958  -5.28129578  -7.25035095]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-13.93108368  -5.          -6.54711533]
[-15.90013885  -5.07032394  -6.33614731]
[-15.47819901  -5.35161591  -6.40647125]
[-15.47819901  -5.35161591  -6.40647125]
[-15.47819901  -5.35161591  -6.40647125]
[-15.54852295  -5.63291168  -6.89873505]
[-13.57946396  -5.07032394  -6.75808716]
