<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001BBD13AFAE0>
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-30.59774971  -5.56258774 -15.82981873]
[-28.69901466  -5.98452759 -17.7988739 ]
[-28.69901466  -5.98452759 -17.7988739 ]
[-28.69901466  -5.98452759 -17.7988739 ]
[-27.71448708  -5.49226379 -16.39240646]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-21.80731201  -5.42193985 -24.2686348 ]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-27.71448708  -5.49226379 -16.39240646]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-28.69901466  -5.98452759 -17.7988739 ]
[-28.69901466  -5.98452759 -17.7988739 ]
[-28.69901466  -5.98452759 -17.7988739 ]
[-27.71448708  -5.49226379 -16.39240646]
[-27.71448708  -5.49226379 -16.39240646]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-21.80731201  -5.42193985 -24.2686348 ]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-30.59774971  -5.56258774 -15.82981873]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-19.90858078  -5.49226379 -26.5893116 ]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-29.89451408  -5.77355957 -14.91561127]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-21.80731201  -5.42193985 -24.2686348 ]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-30.59774971  -5.56258774 -15.82981873]
[-28.69901466  -5.98452759 -17.7988739 ]
[-28.69901466  -5.98452759 -17.7988739 ]
[-28.69901466  -5.98452759 -17.7988739 ]
[-27.71448708  -5.49226379 -16.39240646]
[-18.99437332  -5.28129578 -25.32348824]
[-18.99437332  -5.28129578 -25.32348824]
[-21.80731201  -5.42193985 -24.2686348 ]
[-22.29957962  -5.         -25.11251831]
[-22.29957962  -5.         -25.11251831]
[-30.59774971  -5.56258774 -15.82981873]
[-30.59774971  -5.56258774 -15.82981873]
