<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001BBD13AFA70>
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.47679138  -6.96905899]
[-12.94655228  -6.47679138  -6.96905899]
[-12.94655228  -6.47679138  -6.96905899]
[-12.94655228  -6.47679138  -6.96905899]
[-15.61884689  -5.77355957  -6.19549942]
[-15.61884689  -5.77355957  -6.19549942]
[-15.61884689  -5.77355957  -6.19549942]
[-15.82981873  -6.33614731  -5.91420364]
[-18.57243347  -6.96905899  -6.96905899]
[-15.05625916  -5.84388351  -6.26582336]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-15.61884689  -5.77355957  -6.19549942]
[-19.20534515  -6.61743927  -6.8284111 ]
[-19.20534515  -6.61743927  -6.8284111 ]
[-18.57243347  -6.96905899  -6.96905899]
[-15.05625916  -5.84388351  -6.26582336]
[-15.05625916  -5.84388351  -6.26582336]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-13.86075974  -6.89873505  -6.47679138]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-15.61884689  -5.77355957  -6.19549942]
[-15.1265831   -5.91420364  -6.75808716]
[-15.1265831   -5.91420364  -6.75808716]
[-15.05625916  -5.84388351  -6.26582336]
[-15.05625916  -5.84388351  -6.26582336]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.47679138  -6.96905899]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-15.61884689  -5.77355957  -6.19549942]
[-15.61884689  -5.77355957  -6.19549942]
[-15.82981873  -6.33614731  -5.91420364]
[-18.57243347  -6.96905899  -6.96905899]
[-18.57243347  -6.96905899  -6.96905899]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.47679138  -6.96905899]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-12.03234863  -5.          -5.        ]
[-15.61884689  -5.77355957  -6.19549942]
[-19.20534515  -6.61743927  -6.8284111 ]
[-19.13502121  -7.18002701  -6.54711533]
[-18.57243347  -6.96905899  -6.96905899]
[-12.03234863  -5.          -5.        ]
[-5. -5. -5.]
[-10.34458542  -6.75808716  -5.49226379]
[-12.94655228  -6.26582336  -6.47679138]
[-13.43881989  -6.47679138  -6.75808716]
[-9.43037796 -5.         -5.        ]
[-9.43037796 -5.         -5.        ]
[-16.04078674  -5.          -5.07032394]
[-19.20534515  -6.61743927  -6.8284111 ]
[-18.92404938  -7.03938293  -7.46132278]
[-18.57243347  -6.96905899  -6.96905899]
[-7.74261475 -5.         -5.        ]
[-5. -5. -5.]
[-14.07173157  -8.86779022  -6.96905899]
[-13.86075974  -6.89873505  -6.47679138]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-15.61884689  -5.77355957  -6.19549942]
[-19.20534515  -6.61743927  -6.8284111 ]
[-18.92404938  -7.03938293  -7.46132278]
[-18.57243347  -6.96905899  -6.96905899]
[-15.05625916  -5.84388351  -6.26582336]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.47679138  -6.96905899]
[-13.43881989  -6.47679138  -6.75808716]
[-13.43881989  -6.47679138  -6.75808716]
[-15.61884689  -5.77355957  -6.19549942]
[-15.61884689  -5.77355957  -6.19549942]
[-15.82981873  -6.33614731  -5.91420364]
[-18.57243347  -6.96905899  -6.96905899]
[-18.57243347  -6.96905899  -6.96905899]
[-9.28973389 -5.         -5.        ]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.26582336  -6.47679138]
[-12.94655228  -6.47679138  -6.96905899]
[-13.43881989  -6.47679138  -6.75808716]
[-9.43037796 -5.         -5.        ]
[-12.03234863  -5.          -5.        ]
[-15.61884689  -5.77355957  -6.19549942]
[-19.20534515  -6.61743927  -6.8284111 ]
