<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-31.01969147  -6.26582336 -25.53445816]
[-30.80871964  -5.42193985 -24.90154648]
[-30.80871964  -5.42193985 -24.90154648]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-25.6047821   -5.77355957 -32.49648285]
[-25.74542809  -5.98452759 -32.21518707]
[-25.74542809  -5.98452759 -32.21518707]
[-33.19971848  -5.98452759 -23.07313728]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-33.34036636  -5.77355957 -22.9324913 ]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-22.44022369  -5.42193985 -33.76230621]
[-23.07313728  -6.12517548 -33.9029541 ]
[-23.07313728  -6.12517548 -33.9029541 ]
