<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FC30>
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-28.69901466  -6.05485153 -10.20393753]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-28.69901466  -6.05485153 -10.20393753]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-29.05063248  -6.12517548 -10.62587738]
[-28.69901466  -6.05485153 -10.20393753]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-23.56540108  -6.19549942 -14.49367142]
[-23.56540108  -6.19549942 -14.49367142]
[-23.28410721  -5.42193985 -14.77496338]
[-23.28410721  -5.42193985 -14.77496338]
[-30.38677979  -5.77355957  -9.43037796]
[-30.38677979  -6.33614731  -9.149086  ]
[-30.38677979  -6.33614731  -9.149086  ]
[-28.69901466  -6.05485153 -10.20393753]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.03375626  -5.77355957 -15.40787506]
[-21.24472427  -5.63291168 -15.82981873]
[-21.24472427  -5.63291168 -15.82981873]
