<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FBC0>
[-16.67369843  -5.42193985  -8.6568222 ]
[-16.67369843  -5.42193985  -8.6568222 ]
[-17.16596222  -6.05485153  -9.07876205]
[-17.16596222  -6.05485153  -9.07876205]
[-17.16596222  -6.05485153  -9.07876205]
[-17.16596222  -6.05485153  -9.07876205]
[-23.28410721  -6.33614731  -7.25035095]
[-23.28410721  -6.33614731  -7.25035095]
[-23.28410721  -6.33614731  -7.25035095]
[-23.35443115  -6.33614731  -7.3206749 ]
[-23.35443115  -6.33614731  -7.3206749 ]
[-23.35443115  -6.33614731  -7.3206749 ]
[-18.64275742  -5.63291168  -8.58649826]
[-18.64275742  -5.63291168  -8.58649826]
[-18.64275742  -5.63291168  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-23.28410721  -6.33614731  -7.25035095]
[-22.29957962  -6.54711533  -7.95358658]
[-22.29957962  -6.54711533  -7.95358658]
[-22.29957962  -6.54711533  -7.95358658]
[-21.66666794  -6.12517548  -7.60197067]
[-16.67369843  -5.42193985  -8.6568222 ]
[-16.67369843  -5.42193985  -8.6568222 ]
[-18.64275742  -5.63291168  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-23.28410721  -6.33614731  -7.25035095]
[-23.28410721  -6.33614731  -7.25035095]
[-23.35443115  -6.33614731  -7.3206749 ]
[-23.35443115  -6.33614731  -7.3206749 ]
[-21.66666794  -6.12517548  -7.60197067]
[-16.67369843  -5.42193985  -8.6568222 ]
[-16.67369843  -5.42193985  -8.6568222 ]
[-16.67369843  -5.42193985  -8.6568222 ]
[-17.16596222  -6.05485153  -9.07876205]
[-17.16596222  -6.05485153  -9.07876205]
[-17.16596222  -6.05485153  -9.07876205]
[-23.28410721  -6.33614731  -7.25035095]
[-23.28410721  -6.33614731  -7.25035095]
[-23.28410721  -6.33614731  -7.25035095]
[-23.35443115  -6.33614731  -7.3206749 ]
[-23.35443115  -6.33614731  -7.3206749 ]
[-23.35443115  -6.33614731  -7.3206749 ]
[-18.64275742  -5.63291168  -8.58649826]
[-18.64275742  -5.63291168  -8.58649826]
[-18.64275742  -5.63291168  -8.58649826]
[-18.64275742  -5.63291168  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-18.43178558  -5.84388351  -8.58649826]
[-22.29957962  -6.54711533  -7.95358658]
[-22.29957962  -6.54711533  -7.95358658]
[-22.29957962  -6.54711533  -7.95358658]
[-21.66666794  -6.12517548  -7.60197067]
[-21.66666794  -6.12517548  -7.60197067]
[-16.67369843  -5.42193985  -8.6568222 ]
[-16.67369843  -5.42193985  -8.6568222 ]
