<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000192FAF9FCA0>
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-37.41912842  -6.54711533 -25.81575203]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.15330505  -5.56258774 -26.87060547]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-36.15330505  -5.56258774 -26.87060547]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.15330505  -5.56258774 -26.87060547]
[-36.15330505  -5.56258774 -26.87060547]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-37.41912842  -6.54711533 -25.81575203]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.15330505  -5.56258774 -26.87060547]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-36.15330505  -5.56258774 -26.87060547]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.223629    -6.26582336 -27.50351524]
[-36.15330505  -5.56258774 -26.87060547]
[-36.15330505  -5.56258774 -26.87060547]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-30.10548592  -5.98452759 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-29.7538681   -6.26582336 -35.7313652 ]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.85513306  -5.98452759 -36.71589279]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-27.925457    -6.19549942 -37.06751251]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.41912842  -6.54711533 -25.81575203]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-37.63009644  -5.77355957 -25.53445816]
[-30.10548592  -5.98452759 -35.7313652 ]
