<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[23.63636398 24.99540901]
[23.48944092 23.63636398]
[22.90174484 22.79155159]
[23.6730938  23.37924767]
[24.88521576 24.04040337]
[22.64462852 24.22405815]
[23.96694183 25.03213882]
[24.00367355 23.74655724]
[24.44444466 24.51790619]
[24.00367355 23.74655724]
[24.04040337 24.84848404]
[23.59963226 23.41597748]
[24.59136772 24.37098312]
[22.53443527 24.3342514 ]
[23.56290245 25.14233208]
[24.07713509 23.78328705]
[24.04040337 24.84848404]
[24.07713509 23.78328705]
[24.04040337 24.84848404]
[23.59963226 23.41597748]
[24.59136772 24.37098312]
[22.53443527 24.3342514 ]
[23.56290245 25.14233208]
[24.07713509 23.78328705]
[24.04040337 24.84848404]
[24.07713509 23.78328705]
[24.04040337 24.84848404]
[23.59963226 23.41597748]
[24.59136772 24.37098312]
[22.38751221 24.44444466]
[23.56290245 25.14233208]
[24.07713509 23.78328705]
[23.56290245 25.14233208]
[24.07713509 23.78328705]
[24.04040337 24.84848404]
[24.07713509 23.78328705]
[24.04040337 24.84848404]
[23.59963226 23.41597748]
[24.44444466 24.18732834]
[22.24058723 24.22405815]
[23.56290245 25.14233208]
[24.07713509 23.78328705]
[22.82828331 24.29751968]
[24.18732834 23.4527092 ]
[23.30578613 24.15059662]
[24.15059662 23.78328705]
[23.30578613 24.15059662]
[24.29751968 23.26905441]
[23.30578613 24.15059662]
[24.29751968 23.26905441]
[23.59963226 24.00367355]
[24.29751968 23.26905441]
[23.59963226 24.00367355]
[23.96694183 22.82828331]
[23.96694183 24.15059662]
[23.59963226 22.71809006]
[23.96694183 24.15059662]
[23.30578613 22.64462852]
[24.77502251 24.22405815]
[22.57116699 24.29751968]
[24.07713509 24.62809944]
[24.1138649  23.12213135]
[24.44444466 24.18732834]
[22.38751221 24.15059662]
[23.52617073 24.88521576]
[24.18732834 23.4527092 ]
[23.52617073 24.88521576]
[24.18732834 23.4527092 ]
[24.07713509 24.62809944]
[24.18732834 23.4527092 ]
[23.30578613 24.15059662]
[24.1138649  23.12213135]
[23.59963226 24.00367355]
[24.1138649  23.12213135]
[23.59963226 24.00367355]
[23.59963226 22.71809006]
[24.77502251 24.22405815]
[22.38751221 24.15059662]
[24.07713509 24.62809944]
