<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[24.3342514  25.32598686]
[25.14233208 25.36271858]
[25.76675797 24.40771294]
[25.03213882 24.99540901]
[24.22405815 25.39944839]
[25.03213882 24.99540901]
[24.15059662 25.39944839]
[25.10560226 24.59136772]
[24.07713509 25.21579361]
[25.10560226 24.40771294]
[24.07713509 25.21579361]
[25.10560226 24.40771294]
[23.63636398 24.88521576]
[24.59136772 24.00367355]
[24.00367355 24.48117447]
[24.59136772 24.00367355]
[24.00367355 24.48117447]
[24.66482925 23.48944092]
[24.00367355 24.48117447]
[24.66482925 23.48944092]
[23.63636398 23.74655724]
[23.96694183 22.82828331]
[23.63636398 23.74655724]
[23.96694183 22.82828331]
[23.4527092  23.56290245]
[23.74655724 22.42424202]
[23.4527092  23.56290245]
[22.46097374 21.91000938]
[22.05693245 22.27731895]
[22.46097374 21.91000938]
[22.05693245 22.27731895]
[22.46097374 21.91000938]
[22.20385742 22.05693245]
[22.42424202 22.20385742]
[22.71809006 22.57116699]
[22.49770355 22.24058723]
[22.68135834 22.27731895]
[22.90174484 22.49770355]
[23.12213135 23.0119381 ]
[23.70982552 23.19559288]
[23.52617073 23.63636398]
[23.59963226 23.37924767]
[23.59963226 23.37924767]
[23.59963226 23.0119381 ]
