<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[24.70156097 26.53810883]
[25.6198349  25.95041275]
[25.54637337 25.25252533]
[25.1790638  25.50964165]
[25.06887054 24.88521576]
[25.54637337 25.54637337]
[25.43618011 25.87695122]
[25.36271858 25.03213882]
[25.43618011 25.87695122]
[25.36271858 25.03213882]
[25.6198349  25.87695122]
[25.28925705 24.92194748]
[25.6198349  25.87695122]
[25.28925705 24.92194748]
[25.06887054 25.47291183]
[24.77502251 24.70156097]
[24.99540901 25.21579361]
[24.77502251 24.70156097]
[24.99540901 25.21579361]
[24.22405815 24.55463791]
[24.62809944 24.66482925]
[25.14233208 25.06887054]
[24.92194748 25.10560226]
[24.88521576 24.77502251]
[24.66482925 24.77502251]
[24.88521576 24.77502251]
[24.66482925 24.77502251]
[24.88521576 24.77502251]
