<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[23.0119381  25.76675797]
[25.21579361 23.6730938 ]
[23.0119381  25.76675797]
[25.21579361 23.6730938 ]
[23.0119381  25.76675797]
[25.21579361 23.6730938 ]
[23.34251595 26.09733582]
[25.32598686 23.74655724]
[23.34251595 26.09733582]
[25.32598686 23.74655724]
[23.93021202 25.69329643]
[25.14233208 23.26905441]
[24.55463791 25.10560226]
[25.14233208 23.26905441]
[24.55463791 25.10560226]
[24.88521576 22.97520638]
[24.29751968 24.62809944]
[24.88521576 22.97520638]
[24.29751968 24.62809944]
[24.3342514  22.64462852]
[24.29751968 24.62809944]
[24.3342514  22.64462852]
[23.59963226 23.93021202]
[24.3342514  22.64462852]
[23.59963226 23.93021202]
[23.85674858 22.42424202]
[23.59963226 23.93021202]
[23.85674858 22.42424202]
[24.22405815 23.48944092]
[21.9467392  24.40771294]
[24.18732834 23.08539963]
[21.83654785 24.51790619]
[25.10560226 23.74655724]
[22.1671257  25.36271858]
[24.81175423 23.4527092 ]
[22.1671257  25.36271858]
[25.65656662 24.29751968]
[22.27731895 25.6198349 ]
[24.18732834 25.69329643]
[24.92194748 23.08539963]
[25.65656662 24.29751968]
[22.27731895 25.6198349 ]
[24.18732834 25.69329643]
[24.92194748 23.08539963]
[25.65656662 24.29751968]
[22.27731895 25.6198349 ]
[24.88521576 24.99540901]
[24.73829269 22.68135834]
[25.65656662 24.29751968]
[22.27731895 25.6198349 ]
[24.88521576 24.99540901]
[24.73829269 22.68135834]
[25.65656662 24.29751968]
[22.27731895 25.6198349 ]
[24.88521576 24.99540901]
[24.73829269 22.68135834]
[25.65656662 24.55463791]
[22.09366417 25.58310318]
[24.88521576 24.99540901]
[24.73829269 22.68135834]
[25.65656662 24.55463791]
[22.09366417 25.58310318]
[25.21579361 24.99540901]
[21.98347092 25.50964165]
[24.18732834 25.69329643]
[24.92194748 23.08539963]
[25.21579361 24.99540901]
[21.98347092 25.50964165]
[24.18732834 25.69329643]
[25.10560226 23.08539963]
[25.65656662 24.55463791]
[22.09366417 25.58310318]
[24.40771294 25.58310318]
[25.10560226 23.08539963]
[25.65656662 24.55463791]
[22.09366417 25.58310318]
[24.40771294 25.58310318]
[25.10560226 23.08539963]
[25.65656662 24.55463791]
[22.09366417 25.58310318]
[24.40771294 25.58310318]
[24.92194748 22.71809006]
[25.65656662 24.55463791]
[22.09366417 25.58310318]
[25.21579361 24.99540901]
[21.98347092 25.50964165]
[24.40771294 25.58310318]
[25.10560226 23.08539963]
[25.1790638  25.39944839]
[24.92194748 22.71809006]
[25.73002815 24.84848404]
[22.09366417 25.58310318]
[25.1790638  25.39944839]
[24.92194748 22.71809006]
[25.73002815 24.84848404]
[22.09366417 25.58310318]
[24.29751968 25.87695122]
[25.10560226 23.08539963]
[25.73002815 24.84848404]
[22.09366417 25.58310318]
[24.29751968 25.87695122]
[25.10560226 23.08539963]
[25.73002815 24.84848404]
[22.09366417 25.58310318]
[24.29751968 25.87695122]
[25.10560226 23.08539963]
[25.73002815 24.84848404]
[21.98347092 25.50964165]
[24.29751968 25.87695122]
[25.10560226 23.08539963]
[25.1790638  25.39944839]
[24.92194748 22.71809006]
[25.25252533 24.26078987]
[22.13039398 25.28925705]
[25.1790638  25.39944839]
[24.92194748 22.71809006]
[25.73002815 24.84848404]
[22.09366417 25.58310318]
[25.1790638  25.39944839]
