<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[22.46097374 25.03213882]
[24.59136772 22.64462852]
[22.46097374 25.03213882]
[24.59136772 22.64462852]
[22.46097374 25.03213882]
[24.59136772 22.64462852]
[23.37924767 25.65656662]
[25.25252533 22.82828331]
[23.37924767 25.65656662]
[25.25252533 22.82828331]
[24.3342514  26.17079926]
[25.76675797 22.90174484]
[24.48117447 25.76675797]
[25.76675797 22.90174484]
[24.48117447 25.76675797]
[25.58310318 22.6078968 ]
[24.66482925 24.84848404]
[25.58310318 22.6078968 ]
[24.66482925 24.84848404]
[24.73829269 22.1671257 ]
[24.66482925 24.84848404]
[24.73829269 22.1671257 ]
[24.15059662 24.00367355]
[22.49770355 24.44444466]
[24.66482925 24.84848404]
[25.58310318 22.6078968 ]
[24.66482925 24.84848404]
[24.73829269 22.1671257 ]
[24.66482925 24.84848404]
[24.73829269 22.1671257 ]
[24.48117447 23.6730938 ]
[23.12213135 24.55463791]
[24.95867729 24.51790619]
[23.37924767 25.28925705]
[24.81175423 25.50964165]
[25.39944839 22.1671257 ]
[24.95867729 24.51790619]
[23.37924767 25.28925705]
[24.81175423 25.50964165]
[25.39944839 22.1671257 ]
[25.14233208 24.95867729]
[23.4527092  25.32598686]
[24.81175423 25.50964165]
[25.39944839 22.1671257 ]
[25.14233208 24.95867729]
[23.4527092  25.32598686]
[24.81175423 25.50964165]
[25.39944839 22.1671257 ]
[25.43618011 24.48117447]
[23.4527092  25.32598686]
[25.6198349  25.69329643]
[25.76675797 22.27731895]
[25.43618011 24.48117447]
[23.4527092  25.32598686]
[25.6198349  25.69329643]
[25.76675797 22.27731895]
[25.43618011 24.48117447]
[23.4527092  25.32598686]
[25.6198349  25.69329643]
[25.76675797 22.27731895]
[25.43618011 24.48117447]
[23.4527092  25.32598686]
[25.6198349  25.69329643]
[25.76675797 22.27731895]
[25.43618011 24.48117447]
[23.4527092  25.32598686]
[25.43618011 24.48117447]
[24.22405815 25.39944839]
[25.6198349  25.69329643]
[25.76675797 22.27731895]
[25.43618011 24.48117447]
[24.22405815 25.39944839]
[25.39944839 25.10560226]
[23.96694183 25.80348969]
[25.65656662 25.87695122]
[25.76675797 22.27731895]
[25.10560226 23.93021202]
[24.22405815 25.39944839]
[25.39944839 25.10560226]
[23.96694183 25.80348969]
[25.65656662 25.87695122]
[25.03213882 22.09366417]
[25.10560226 23.93021202]
[24.22405815 25.39944839]
[25.39944839 25.10560226]
[24.22405815 25.39944839]
[25.39944839 25.10560226]
[23.96694183 25.80348969]
[25.65656662 25.87695122]
[25.6198349  22.27731895]
[25.10560226 23.93021202]
[24.22405815 25.39944839]
[25.39944839 25.10560226]
[23.96694183 25.80348969]
[25.65656662 25.87695122]
[25.03213882 22.09366417]
[25.10560226 23.93021202]
[24.22405815 25.39944839]
[25.10560226 23.93021202]
[24.22405815 25.39944839]
[25.39944839 25.10560226]
[24.22405815 25.39944839]
[25.32598686 24.81175423]
[23.96694183 25.80348969]
[25.47291183 25.32598686]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.23232269 25.84022141]
[24.77502251 25.73002815]
[25.32598686 22.09366417]
[25.32598686 24.81175423]
[24.1138649  25.43618011]
[25.32598686 24.81175423]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.23232269 25.84022141]
[25.47291183 25.32598686]
[23.23232269 25.84022141]
[24.77502251 25.73002815]
[25.32598686 22.09366417]
[25.32598686 24.81175423]
[24.1138649  25.43618011]
[25.32598686 24.81175423]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.23232269 25.84022141]
[24.77502251 25.73002815]
[25.32598686 22.09366417]
[25.1790638 23.6730938]
[24.1138649  25.43618011]
[25.32598686 24.81175423]
[24.1138649  25.43618011]
[25.32598686 24.81175423]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.74655724 25.76675797]
[25.47291183 25.32598686]
[23.23232269 25.84022141]
[24.77502251 25.73002815]
[25.32598686 22.09366417]
[25.1790638 23.6730938]
[24.1138649  25.43618011]
[25.32598686 24.81175423]
[24.1138649  25.43618011]
[25.47291183 23.82001877]
[23.74655724 25.76675797]
[25.47291183 23.82001877]
[23.74655724 25.76675797]
[25.95041275 24.18732834]
[24.04040337 25.58310318]
[25.95041275 24.18732834]
[24.04040337 25.58310318]
[25.95041275 24.18732834]
[24.04040337 25.58310318]
[25.50964165 24.00367355]
[23.34251595 25.32598686]
[25.25252533 24.48117447]
[23.34251595 25.32598686]
[25.25252533 24.48117447]
[23.08539963 25.39944839]
[25.25252533 24.48117447]
[23.08539963 25.39944839]
[25.25252533 24.48117447]
[22.64462852 25.10560226]
[24.29751968 25.84022141]
[25.39944839 21.98347092]
[25.03213882 24.73829269]
[23.63636398 25.25252533]
[25.06887054 25.1790638 ]
[24.95867729 21.83654785]
[24.95867729 23.82001877]
[24.15059662 25.06887054]
[24.99540901 23.08539963]
[24.37098312 24.95867729]
[24.99540901 23.08539963]
[24.37098312 24.95867729]
[24.99540901 23.08539963]
[24.37098312 24.95867729]
[24.99540901 23.08539963]
[24.37098312 24.95867729]
[24.99540901 23.08539963]
